1.3860000371932983	 15.130000114440918
1.3830000162124634	 16.360000610351562
1.378999948501587	 15.670000076293945
1.371999979019165	 15.65999984741211
1.378000020980835	 15.399999618530273
1.38100004196167	 15.390000343322754
1.3869999647140503	 15.710000038146973
1.3730000257492065	 15.079999923706055
1.38100004196167	 14.520000457763672
1.3890000581741333	 15.270000457763672
1.378999948501587	 15.460000038146973
1.378999948501587	 16.170000076293945
1.38100004196167	 15.0600004196167
1.378000020980835	 17.020000457763672
1.3890000581741333	 16.100000381469727
1.3830000162124634	 17.40999984741211
1.4010000228881836	 18.729999542236328
1.4010000228881836	 18.059999465942383
1.3980000019073486	 17.270000457763672
1.3880000114440918	 17.559999465942383
1.3890000581741333	 16.940000534057617
1.3930000066757202	 16.31999969482422
1.3910000324249268	 15.819999694824219
1.3940000534057617	 15.789999961853027
1.3860000371932983	 16.940000534057617
1.3769999742507935	 16.260000228881836
1.3739999532699585	 17.399999618530273
1.3760000467300415	 16.149999618530273
1.378000020980835	 16.639999389648438
1.3769999742507935	 17.059999465942383
1.3860000371932983	 17.260000228881836
1.3839999437332153	 16.579999923706055
1.3860000371932983	 16.010000228881836
1.3860000371932983	 17.15999984741211
1.4470000267028809	 14.3100004196167
1.4270000457763672	 15.15999984741211
1.4119999408721924	 14.729999542236328
1.3930000066757202	 15.460000038146973
1.3890000581741333	 16.59000015258789
1.3930000066757202	 16.860000610351562
1.378000020980835	 16.850000381469727
1.3910000324249268	 17.139999389648438
1.38100004196167	 16.940000534057617
1.3949999809265137	 14.729999542236328
1.3869999647140503	 14.289999961853027
1.3839999437332153	 14.34000015258789
1.3839999437332153	 15.329999923706055
1.3839999437332153	 15.640000343322754
1.3910000324249268	 15.289999961853027
1.399999976158142	 14.890000343322754
1.3960000276565552	 14.630000114440918
1.3839999437332153	 14.90999984741211
1.3860000371932983	 15.25
1.378000020980835	 14.289999961853027
1.3880000114440918	 13.579999923706055
1.38100004196167	 14.199999809265137
1.3730000257492065	 13.789999961853027
1.378999948501587	 13.15999984741211
1.3849999904632568	 13.539999961853027
1.3830000162124634	 13.539999961853027
1.3910000324249268	 13.789999961853027
1.3819999694824219	 14.960000038146973
1.3890000581741333	 14.600000381469727
1.3940000534057617	 14.109999656677246
1.3839999437332153	 14.960000038146973
1.3869999647140503	 14.90999984741211
1.3830000162124634	 14.119999885559082
1.399999976158142	 14.199999809265137
1.3849999904632568	 13.1899995803833
1.3880000114440918	 13.229999542236328
1.3830000162124634	 13.729999542236328
1.3880000114440918	 11.460000038146973
1.3819999694824219	 12.520000457763672
1.3869999647140503	 12.100000381469727
1.3819999694824219	 12.449999809265137
1.3860000371932983	 13.289999961853027
1.3910000324249268	 14.229999542236328
1.3960000276565552	 14.350000381469727
1.3930000066757202	 14.369999885559082
1.3910000324249268	 13.460000038146973
1.3860000371932983	 14.460000038146973
1.3890000581741333	 13.529999732971191
1.3880000114440918	 15.529999732971191
1.378999948501587	 15.0
1.3799999952316284	 13.65999984741211
1.3700000047683716	 13.729999542236328
1.3849999904632568	 13.9399995803833
1.3869999647140503	 13.829999923706055
1.3869999647140503	 13.850000381469727
1.3919999599456787	 13.119999885559082
1.3990000486373901	 15.239999771118164
1.409999966621399	 14.210000038146973
1.3960000276565552	 15.8100004196167
1.3969999551773071	 15.670000076293945
1.3940000534057617	 15.579999923706055
1.402999997138977	 14.75
1.409999966621399	 14.319999694824219
1.4160000085830688	 13.649999618530273
1.4119999408721924	 13.420000076293945
1.4010000228881836	 11.920000076293945
1.406000018119812	 12.789999961853027
1.4019999504089355	 13.199999809265137
1.4199999570846558	 12.890000343322754
1.4190000295639038	 13.289999961853027
1.409999966621399	 13.09000015258789
1.4119999408721924	 12.8100004196167
1.4019999504089355	 12.829999923706055
1.4199999570846558	 12.170000076293945
1.4220000505447388	 12.460000038146973
1.409000039100647	 12.989999771118164
1.4170000553131104	 13.569999694824219
1.4110000133514404	 14.210000038146973
1.4110000133514404	 13.34000015258789
1.4140000343322754	 13.569999694824219
1.4190000295639038	 13.279999732971191
1.4119999408721924	 13.319999694824219
1.4170000553131104	 14.0600004196167
1.409999966621399	 12.539999961853027
1.402999997138977	 14.079999923706055
1.409999966621399	 13.5
1.4249999523162842	 15.210000038146973
1.4149999618530273	 14.65999984741211
1.4240000247955322	 13.960000038146973
1.4170000553131104	 14.779999732971191
1.4249999523162842	 14.319999694824219
1.4290000200271606	 14.1899995803833
1.430999994277954	 14.140000343322754
1.4249999523162842	 13.84000015258789
1.4249999523162842	 12.770000457763672
1.4229999780654907	 12.329999923706055
1.4359999895095825	 11.800000190734863
1.4290000200271606	 12.5
1.434999942779541	 13.399999618530273
1.4320000410079956	 13.149999618530273
1.4220000505447388	 12.739999771118164
1.4190000295639038	 13.5600004196167
1.4259999990463257	 13.869999885559082
1.434999942779541	 13.5
1.430999994277954	 13.149999618530273
1.4179999828338623	 14.529999732971191
1.4249999523162842	 13.149999618530273
1.4290000200271606	 14.039999961853027
1.4249999523162842	 13.949999809265137
1.4199999570846558	 13.0
1.4149999618530273	 12.600000381469727
1.4160000085830688	 12.020000457763672
1.4229999780654907	 12.420000076293945
1.4290000200271606	 12.920000076293945
1.4249999523162842	 12.59000015258789
1.4299999475479126	 12.520000457763672
1.4290000200271606	 13.699999809265137
1.409999966621399	 14.329999923706055
1.4170000553131104	 13.8100004196167
1.4140000343322754	 12.670000076293945
1.4170000553131104	 12.569999694824219
1.4220000505447388	 13.170000076293945
1.4229999780654907	 13.34000015258789
1.4119999408721924	 13.619999885559082
1.4220000505447388	 11.890000343322754
1.4390000104904175	 11.0
1.4290000200271606	 10.729999542236328
1.4149999618530273	 9.15999984741211
1.4149999618530273	 10.619999885559082
1.4079999923706055	 10.34000015258789
1.4160000085830688	 10.710000038146973
1.4210000038146973	 8.989999771118164
1.4049999713897705	 9.210000038146973
1.4049999713897705	 11.789999961853027
1.402999997138977	 12.050000190734863
1.409000039100647	 11.770000457763672
1.4170000553131104	 10.130000114440918
1.4170000553131104	 9.970000267028809
1.444000005722046	 8.539999961853027
1.4390000104904175	 9.0
1.4259999990463257	 10.579999923706055
1.4190000295639038	 9.59000015258789
1.4279999732971191	 8.329999923706055
1.4220000505447388	 9.680000305175781
1.4140000343322754	 9.039999961853027
1.4179999828338623	 8.819999694824219
1.4220000505447388	 9.069999694824219
1.4129999876022339	 9.920000076293945
1.4210000038146973	 10.399999618530273
1.4179999828338623	 9.539999961853027
1.4229999780654907	 9.449999809265137
1.4249999523162842	 9.640000343322754
1.406999945640564	 9.600000381469727
1.4199999570846558	 7.579999923706055
1.4160000085830688	 7.289999961853027
1.4199999570846558	 7.349999904632568
1.4149999618530273	 7.829999923706055
1.4040000438690186	 7.309999942779541
1.4190000295639038	 7.03000020980835
1.4229999780654907	 7.889999866485596
1.4140000343322754	 7.820000171661377
1.4190000295639038	 9.039999961853027
1.4229999780654907	 8.430000305175781
1.4190000295639038	 8.869999885559082
1.4129999876022339	 8.789999961853027
1.409000039100647	 6.420000076293945
1.4119999408721924	 5.420000076293945
1.409999966621399	 7.409999847412109
1.4079999923706055	 6.559999942779541
1.406999945640564	 8.890000343322754
1.4170000553131104	 9.210000038146973
1.4129999876022339	 8.569999694824219
1.406999945640564	 7.179999828338623
1.4079999923706055	 7.849999904632568
1.4170000553131104	 6.730000019073486
1.4170000553131104	 6.889999866485596
1.4199999570846558	 6.730000019073486
1.4129999876022339	 7.710000038146973
1.4190000295639038	 7.639999866485596
1.406999945640564	 7.96999979019165
1.4019999504089355	 7.75
1.4190000295639038	 7.03000020980835
1.4129999876022339	 7.389999866485596
1.406000018119812	 7.289999961853027
1.4170000553131104	 7.849999904632568
1.4210000038146973	 7.659999847412109
1.4220000505447388	 8.279999732971191
1.4149999618530273	 8.130000114440918
1.4119999408721924	 7.96999979019165
1.4160000085830688	 8.670000076293945
1.4179999828338623	 7.769999980926514
1.406999945640564	 7.329999923706055
1.4079999923706055	 7.730000019073486
1.409999966621399	 8.130000114440918
1.4119999408721924	 8.130000114440918
1.4190000295639038	 8.140000343322754
1.4149999618530273	 8.239999771118164
1.4279999732971191	 6.539999961853027
1.4229999780654907	 8.09000015258789
1.4199999570846558	 8.050000190734863
1.4229999780654907	 6.389999866485596
1.4129999876022339	 6.78000020980835
1.4079999923706055	 7.889999866485596
1.4040000438690186	 6.449999809265137
1.4119999408721924	 6.570000171661377
1.4179999828338623	 7.449999809265137
1.4199999570846558	 6.25
1.4279999732971191	 5.239999771118164
1.4290000200271606	 6.239999771118164
1.4270000457763672	 6.409999847412109
1.4259999990463257	 7.050000190734863
1.4160000085830688	 6.409999847412109
1.4079999923706055	 6.159999847412109
1.4220000505447388	 7.050000190734863
1.4270000457763672	 7.599999904632568
1.4160000085830688	 7.679999828338623
1.4199999570846558	 6.849999904632568
1.434000015258789	 7.190000057220459
1.4359999895095825	 7.690000057220459
1.4329999685287476	 6.809999942779541
1.4299999475479126	 5.650000095367432
1.4320000410079956	 5.900000095367432
1.4249999523162842	 5.900000095367432
1.4179999828338623	 5.420000076293945
1.4179999828338623	 6.670000076293945
1.4279999732971191	 5.489999771118164
1.434000015258789	 5.329999923706055
1.4259999990463257	 5.730000019073486
1.434999942779541	 5.809999942779541
1.4290000200271606	 6.389999866485596
1.430999994277954	 3.7300000190734863
1.4270000457763672	 5.429999828338623
1.4279999732971191	 5.460000038146973
1.4220000505447388	 5.079999923706055
1.4270000457763672	 4.480000019073486
1.4290000200271606	 4.960000038146973
1.4179999828338623	 4.039999961853027
1.4149999618530273	 3.5399999618530273
1.4160000085830688	 4.329999923706055
1.4249999523162842	 3.9100000858306885
1.4259999990463257	 4.769999980926514
1.4190000295639038	 4.400000095367432
1.4149999618530273	 4.730000019073486
1.4190000295639038	 4.730000019073486
1.4199999570846558	 4.960000038146973
1.4210000038146973	 4.420000076293945
1.4179999828338623	 4.039999961853027
1.4149999618530273	 4.309999942779541
1.4129999876022339	 5.039999961853027
1.4210000038146973	 4.829999923706055
1.4240000247955322	 4.409999847412109
1.4210000038146973	 3.8499999046325684
1.4240000247955322	 4.920000076293945
1.4110000133514404	 4.230000019073486
1.4160000085830688	 4.380000114440918
1.4240000247955322	 3.5299999713897705
1.4140000343322754	 3.390000104904175
1.4129999876022339	 3.940000057220459
1.406000018119812	 3.5199999809265137
1.406999945640564	 3.9000000953674316
1.406999945640564	 4.269999980926514
1.4110000133514404	 3.059999942779541
1.4110000133514404	 3.859999895095825
1.4010000228881836	 4.920000076293945
1.406000018119812	 5.190000057220459
1.3940000534057617	 5.28000020980835
1.3969999551773071	 3.440000057220459
1.4019999504089355	 3.9700000286102295
1.4170000553131104	 3.0299999713897705
1.4019999504089355	 3.609999895095825
1.406000018119812	 3.140000104904175
1.3910000324249268	 3.119999885559082
1.399999976158142	 1.5700000524520874
1.3960000276565552	 2.6700000762939453
1.4040000438690186	 3.5999999046325684
1.409999966621399	 1.8700000047683716
1.4019999504089355	 3.119999885559082
1.3969999551773071	 2.8299999237060547
1.3960000276565552	 2.3499999046325684
1.4079999923706055	 2.569999933242798
1.406999945640564	 -0.03999999910593033
1.4119999408721924	 -0.9700000286102295
1.399999976158142	 1.4500000476837158
1.4019999504089355	 1.7599999904632568
1.3930000066757202	 1.809999942779541
1.3799999952316284	 4.25
1.3700000047683716	 5.900000095367432
1.378000020980835	 4.960000038146973
1.3949999809265137	 3.0799999237060547
1.3839999437332153	 2.2100000381469727
1.4010000228881836	 0.7599999904632568
1.3990000486373901	 0.6600000262260437
1.4140000343322754	 1.2899999618530273
1.3949999809265137	 1.7100000381469727
1.3830000162124634	 2.4800000190734863
1.3769999742507935	 2.240000009536743
1.3990000486373901	 0.2199999988079071
1.3910000324249268	 1.4199999570846558
1.3819999694824219	 2.0799999237060547
1.3849999904632568	 2.380000114440918
1.3869999647140503	 2.390000104904175
1.3869999647140503	 1.5299999713897705
1.402999997138977	 1.25
1.3799999952316284	 0.7400000095367432
1.3890000581741333	 -0.25999999046325684
1.3769999742507935	 1.590000033378601
1.3899999856948853	 1.0099999904632568
1.371999979019165	 0.6800000071525574
1.3890000581741333	 0.23999999463558197
1.3839999437332153	 0.3499999940395355
1.378999948501587	 0.6100000143051147
1.38100004196167	 0.5799999833106995
1.3839999437332153	 1.409999966621399
1.3819999694824219	 2.299999952316284
1.3960000276565552	 2.2699999809265137
1.3890000581741333	 1.840000033378601
1.3869999647140503	 1.5099999904632568
1.3860000371932983	 1.9700000286102295
1.3839999437332153	 1.2000000476837158
1.38100004196167	 1.309999942779541
1.378000020980835	 1.4600000381469727
1.3769999742507935	 1.1100000143051147
1.38100004196167	 0.6600000262260437
1.378999948501587	 1.3700000047683716
1.3839999437332153	 0.28999999165534973
1.3799999952316284	 0.09000000357627869
1.38100004196167	 0.8500000238418579
1.3819999694824219	 0.6100000143051147
1.3830000162124634	 1.5399999618530273
1.3899999856948853	 0.5199999809265137
1.3849999904632568	 0.5
1.3890000581741333	 0.2199999988079071
1.3849999904632568	 -1.159999966621399
1.3969999551773071	 -1.2400000095367432
1.3849999904632568	 -0.7400000095367432
1.3769999742507935	 0.03999999910593033
1.3819999694824219	 0.8999999761581421
1.38100004196167	 0.33000001311302185
1.371999979019165	 0.4399999976158142
1.3860000371932983	 0.8500000238418579
1.38100004196167	 1.2000000476837158
1.3819999694824219	 1.6200000047683716
1.3890000581741333	 0.3499999940395355
1.4010000228881836	 -0.2199999988079071
1.3869999647140503	 0.949999988079071
1.3949999809265137	 -1.649999976158142
1.3839999437332153	 0.17000000178813934
1.375	 0.8899999856948853
1.38100004196167	 1.2000000476837158
1.3819999694824219	 0.3100000023841858
1.3830000162124634	 1.1299999952316284
1.3839999437332153	 0.23999999463558197
1.3849999904632568	 1.2000000476837158
1.3930000066757202	 0.05999999865889549
1.3830000162124634	 0.7099999785423279
1.3849999904632568	 0.09000000357627869
1.378999948501587	 0.029999999329447746
1.3860000371932983	 -0.7200000286102295
1.3899999856948853	 -0.6399999856948853
1.3839999437332153	 -0.019999999552965164
1.3799999952316284	 -0.8999999761581421
1.375	 -0.6600000262260437
1.3730000257492065	 0.7200000286102295
1.3730000257492065	 1.0
1.3760000467300415	 1.4299999475479126
1.3799999952316284	 1.25
1.3660000562667847	 1.1399999856948853
1.3700000047683716	 1.2699999809265137
1.3669999837875366	 0.6299999952316284
1.3830000162124634	 -0.4099999964237213
1.3730000257492065	 -0.9800000190734863
1.3680000305175781	 -2.1600000858306885
1.36899995803833	 -1.649999976158142
1.371000051498413	 -1.4800000190734863
1.3639999628067017	 -0.8899999856948853
1.3630000352859497	 -0.9700000286102295
1.371999979019165	 -1.6100000143051147
1.371000051498413	 -1.1299999952316284
1.3660000562667847	 -1.1100000143051147
1.3630000352859497	 -1.7000000476837158
1.3519999980926514	 -0.5199999809265137
1.3569999933242798	 -1.4900000095367432
1.3600000143051147	 -1.590000033378601
1.3569999933242798	 -0.6600000262260437
1.3639999628067017	 -1.7599999904632568
1.3509999513626099	 -1.159999966621399
1.350000023841858	 -1.8600000143051147
1.350000023841858	 -1.0099999904632568
1.350000023841858	 -1.9500000476837158
