2.6875038146972656	 -0.2178199738264084	 0.060154442405409014	 -0.2791386544704437	 -8.230215846709063
2.6742334365844727	 -0.4583895802497864	 0.05562726412816686	 -0.16520345211029053	 -13.148253791697577
2.634059190750122	 -0.6877925395965576	 0.05132218516345891	 -0.05868811905384064	 -17.603624436356245
2.583345413208008	 -0.9019454717636108	 0.04731515553662286	 0.0247579887509346	 -21.503664880945234
2.5285842418670654	 -1.1052409410476685	 0.04367000789003655	 0.08257266134023666	 -24.778097639492476
2.462664842605591	 -1.3030766248703003	 0.040354684422078145	 0.12545223534107208	 -27.487466723056823
2.3993608951568604	 -1.4965182542800903	 0.03747453812099549	 0.13959774374961853	 -29.547733484090436
2.324418306350708	 -1.6606229543685913	 0.03526246658530524	 0.14727355539798737	 -30.775657000412288
2.237431764602661	 -1.8007906675338745	 0.033623946321660984	 0.1498476266860962	 -31.261320485203694
2.1538310050964355	 -1.936523199081421	 0.03246975727235586	 0.13487038016319275	 -31.249255639053782
2.064836025238037	 -2.074289560317993	 0.03174669655283174	 0.104984350502491	 -30.726984768822813
1.9707715511322021	 -2.209437131881714	 0.031499696684105294	 0.06636147201061249	 -29.726202380771348
1.8560161590576172	 -2.327099323272705	 0.031636233624242296	 0.04152562469244003	 -28.31755873741815
1.7414873838424683	 -2.426577091217041	 0.03183031564987102	 0.02049991302192211	 -26.94256940927136
1.633448600769043	 -2.526332139968872	 0.03215247283739194	 -0.010099027305841446	 -25.582418287641474
1.5250986814498901	 -2.6353909969329834	 0.03255970969936249	 -0.053375665098428726	 -24.206724691100266
1.6083825826644897	 -2.6190502643585205	 0.031574766617926506	 -0.08611703664064407	 -24.633326771228663
1.6461492776870728	 -2.6383109092712402	 0.031152884450555123	 -0.12138035893440247	 -24.35285552591882
1.6829218864440918	 -2.5967273712158203	 0.03029587296998382	 -0.09546274691820145	 -24.47810358858699
1.9794871807098389	 -2.4230785369873047	 0.03128963153074689	 -0.05541890859603882	 -22.5582946590293
2.357710361480713	 -2.1286652088165283	 0.03286444398768941	 0.07039065659046173	 -19.947860713810606
2.5855770111083984	 -1.7598813772201538	 0.03252877749942014	 0.31292980909347534	 -19.352403000585113
2.767845869064331	 -1.06040358543396	 0.004218415957766489	 0.851588249206543	 -41.82713621461659
2.730950117111206	 -0.7843785285949707	 0.004514924615335885	 1.048864722251892	 -41.12687972153398
2.772188425064087	 -0.4583836495876312	 -0.0012993427719847498	 1.237038493156433	 -46.307759738238595
2.7820019721984863	 -0.23580127954483032	 0.0070519689031917085	 1.2664984464645386	 -36.42346210559335
2.770136594772339	 0.14412128925323486	 0.02970672972199325	 1.2306631803512573	 -12.237140555581744
2.6629436016082764	 0.5015162229537964	 0.04283156987747395	 1.2797526121139526	 1.6144005118061482
2.5636985301971436	 0.7499148845672607	 0.044895457304447314	 1.3532662391662598	 3.792185989879185
2.475642204284668	 0.9654832482337952	 0.042634225479509874	 1.4194660186767578	 1.3722542168391512
2.3770880699157715	 1.1836830377578735	 0.03993342643308725	 1.4932308197021484	 -1.4881846872235747
2.2587857246398926	 1.3854979276657104	 0.038847909489203344	 1.5674059391021729	 -2.5626578344483253
2.1300599575042725	 1.5512104034423828	 0.03890231287684662	 1.6230767965316772	 -2.3255450853356647
2.0080716609954834	 1.6907620429992676	 0.03909221290732608	 1.6646236181259155	 -1.9194871517567942
1.891371488571167	 1.7894055843353271	 0.03962273956360508	 1.6774569749832153	 -1.0134103453529475
1.7998005151748657	 1.8410073518753052	 0.04014466088061177	 1.6595869064331055	 -0.01946678618647681
1.7277494668960571	 1.8796464204788208	 0.040337681802993665	 1.6292128562927246	 0.5706472028474006
1.656528353691101	 1.918147087097168	 0.04052542633746584	 1.5981769561767578	 1.1877620040021766
