xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.0790337,-3.15251,6.04491,0.3,0.05,-1.02718,-2.7047,6.00654
-0.138432,-3.09972,6.04451,0.3,0.05,-1.04825,-2.70174,6.00242
-0.196577,-3.06472,6.04361,0.3,0.05,-1.05105,-2.70194,6.0021
-0.247141,-3.02687,6.0432,0.3,0.05,-1.0609,-2.70197,6.00096
-0.28368,-3.02635,6.04279,0.3,0.05,-1.05205,-2.70663,6.00361
-0.324969,-3.03066,6.04188,0.3,0.05,-1.07342,-2.70346,5.99967
-0.365521,-3.03562,6.04098,0.3,0.05,-1.07627,-2.70359,5.9996
-0.40712,-3.01617,6.04057,0.3,0.05,-1.0821,-2.70387,5.99901
-0.447671,-2.99813,6.04016,0.3,0.05,-1.08483,-2.704,5.99869
-0.487196,-2.98099,6.03976,0.3,0.05,-1.09064,-2.70427,5.99778
-0.526017,-2.9652,6.03935,0.3,0.05,-1.09337,-2.70439,5.99743
-0.564314,-2.9504,6.03894,0.3,0.05,-1.10211,-2.70465,5.99673
-0.6018,-2.93553,6.03852,0.3,0.05,-1.10872,-2.70564,5.99619
-0.650365,-2.89705,6.0376,0.3,0.05,-1.11494,-2.70565,5.99534
-0.697803,-2.85893,6.03667,0.3,0.05,-1.11791,-2.7057,5.99506
-0.739285,-2.8183,6.03623,0.3,0.05,-1.12367,-2.70579,5.99466
-0.779827,-2.77692,6.03577,0.3,0.05,-1.12653,-2.70583,5.99436
-0.819365,-2.73436,6.03533,0.3,0.05,-1.13244,-2.7059,5.99342
-0.857917,-2.69041,6.03486,0.3,0.05,-1.13529,-2.70594,5.99306
-0.89656,-2.63966,6.03441,0.3,0.05,-1.14367,-2.70602,5.99238
-0.933714,-2.58586,6.03394,0.3,0.05,-1.13572,-2.71036,5.99499
-0.97273,-2.5294,6.03295,0.3,0.05,-1.15716,-2.70654,5.99093
-1.00583,-2.50794,6.03195,0.3,0.05,-1.1599,-2.7065,5.99058
-1.03504,-2.484,6.03144,0.3,0.05,-1.16592,-2.7064,5.99017
-1.06241,-2.45702,6.03095,0.3,0.05,-1.16874,-2.70635,5.98989
-1.08883,-2.42655,6.03044,0.3,0.05,-1.17464,-2.70623,5.98896
-1.11157,-2.43267,6.02994,0.3,0.05,-1.17714,-2.7063,5.98869
-1.13733,-2.3772,6.02942,0.3,0.05,-1.18618,-2.70603,5.98774
-1.15974,-2.35896,6.02893,0.3,0.05,-1.18995,-2.70676,5.98801
-1.18262,-2.33567,6.02791,0.3,0.05,-1.19937,-2.70619,5.98649
-1.20342,-2.33836,6.0269,0.3,0.05,-1.20232,-2.70606,5.9861
-1.22058,-2.33886,6.02639,0.3,0.05,-1.20832,-2.70578,5.98558
-1.2367,-2.33657,6.02588,0.3,0.05,-1.21118,-2.70563,5.98534
-1.25151,-2.33128,6.02536,0.3,0.05,-1.20503,-2.70907,5.98725
-1.26493,-2.32272,6.02487,0.3,0.05,-1.19411,-2.71311,5.99011
-1.27706,-2.3106,6.02436,0.3,0.05,-1.2288,-2.70477,5.98302
-1.28798,-2.29533,6.02385,0.3,0.05,-1.21985,-2.70935,5.98627
-1.29889,-2.27456,6.02283,0.3,0.05,-1.20947,-2.71332,5.98907
-1.30666,-2.26122,6.02232,0.3,0.05,-1.2442,-2.7047,5.98183
-1.31258,-2.24416,6.0218,0.3,0.05,-1.25015,-2.70424,5.9811
-1.31885,-2.22242,6.02078,0.3,0.05,-1.25314,-2.704,5.98097
-1.3208,-2.18571,6.02024,0.3,0.05,-1.25881,-2.70362,5.9801
-1.32049,-2.14526,6.0197,0.3,0.05,-1.26215,-2.70325,5.97966
-1.31761,-2.10052,6.01917,0.3,0.05,-1.2682,-2.70276,5.97893
-1.31435,-2.09087,6.01862,0.3,0.05,-1.24506,-2.71061,5.98497
-1.30885,-2.07704,6.01808,0.3,0.05,-1.2766,-2.70327,5.97896
-1.30213,-2.08732,6.01753,0.3,0.05,-1.26948,-2.70683,5.9812
-1.29421,-2.09226,6.01649,0.3,0.05,-1.29215,-2.70153,5.97679
-1.28523,-2.13126,6.01547,0.3,0.05,-1.29468,-2.70133,5.97655
-1.27273,-2.15189,6.01495,0.3,0.05,-1.30426,-2.70016,5.97529
-1.25804,-2.17552,6.01443,0.3,0.05,-1.31029,-2.69948,5.97457
-1.2432,-2.19478,6.01342,0.3,0.05,-1.31611,-2.69984,5.97459
-1.22791,-2.23671,6.01243,0.3,0.05,-1.31879,-2.69971,5.97457
-1.2092,-2.27601,6.01195,0.3,0.05,-1.32451,-2.69911,5.97366
-1.18903,-2.33141,6.01148,0.3,0.05,-1.30182,-2.70685,5.97935
-1.1677,-2.38295,6.01101,0.3,0.05,-1.33655,-2.6974,5.97211
-1.14513,-2.43144,6.01056,0.3,0.05,-1.34309,-2.69639,5.9713
-1.12465,-2.47728,6.00962,0.3,0.05,-1.34612,-2.69595,5.97076
-1.10006,-2.52566,6.00919,0.3,0.05,-1.35512,-2.69468,5.96971
-1.07474,-2.57258,6.00877,0.3,0.05,-1.3585,-2.69513,5.96996
-1.053,-2.61811,6.00786,0.3,0.05,-1.33577,-2.70304,5.97565
-1.02718,-2.66244,6.00747,0.3,0.05,-1.35353,-2.69844,5.97221
-1.00027,-2.71172,6.00708,0.3,0.05,-1.3756,-2.6928,5.96807
-0.979752,-2.74157,6.0062,0.3,0.05,-1.38484,-2.69117,5.96686
-0.959268,-2.77125,6.00533,0.3,0.05,-1.388,-2.69061,5.96633
-0.933914,-2.7997,6.00496,0.3,0.05,-1.38114,-2.69378,5.96869
-0.908132,-2.8289,6.0046,0.3,0.05,-1.4003,-2.68941,5.96558
-0.887045,-2.85874,6.00374,0.3,0.05,-1.40261,-2.68919,5.96544
-0.860559,-2.88841,6.0034,0.3,0.05,-1.40842,-2.68825,5.96468
-0.836276,-2.90565,6.00306,0.3,0.05,-1.41115,-2.6878,5.96442
-0.809293,-2.94069,6.00272,0.3,0.05,-1.41706,-2.68678,5.9638
-0.784519,-2.96164,6.00238,0.3,0.05,-1.42011,-2.68617,5.96342
-0.759243,-2.98341,6.00205,0.3,0.05,-1.41442,-2.6888,5.96511
-0.733301,-3.00548,6.00172,0.3,0.05,-1.40374,-2.69267,5.96809
-0.700272,-3.06565,6.0014,0.3,0.05,-1.43864,-2.68233,5.96089
-0.670886,-3.11163,6.00108,0.3,0.05,-1.44188,-2.68256,5.9612
-0.647451,-3.16206,6.00029,0.3,0.05,-1.45014,-2.6811,5.96015
-0.624708,-3.21488,5.99951,0.3,0.05,-1.45872,-2.67941,5.95934
-0.600734,-3.27854,5.99875,0.3,0.05,-1.46161,-2.67881,5.95903
-0.576071,-3.31942,5.9985,0.3,0.05,-1.4709,-2.6766,5.95755
-0.547075,-3.38227,5.99826,0.3,0.05,-1.48017,-2.67444,5.95652
-0.526493,-3.45183,5.99753,0.3,0.05,-1.48332,-2.67459,5.95688
-0.507046,-3.5266,5.99684,0.3,0.05,-1.49165,-2.67281,5.95565
-0.504719,-3.54035,5.99614,0.3,0.05,-1.49449,-2.67217,5.95548
-0.493572,-3.55651,5.99594,0.3,0.05,-1.50023,-2.67086,5.95492
-0.499878,-3.5057,5.99574,0.3,0.05,-1.50299,-2.67021,5.95465
-0.499099,-3.48714,5.99554,0.3,0.05,-1.50894,-2.66877,5.95399
-0.497597,-3.47345,5.99533,0.3,0.05,-1.51226,-2.66781,5.95335
-0.495527,-3.46465,5.99511,0.3,0.05,-1.50627,-2.67037,5.95532
-0.499741,-3.43168,5.9949,0.3,0.05,-1.49555,-2.67423,5.95826
-0.499204,-3.42261,5.99468,0.3,0.05,-1.52695,-2.66494,5.95228
-0.497894,-3.41737,5.99446,0.3,0.05,-1.53275,-2.66345,5.95131
-0.503561,-3.42016,5.99374,0.3,0.05,-1.5356,-2.66272,5.95087
-0.506768,-3.4011,5.99352,0.3,0.05,-1.54136,-2.66122,5.95038
-0.509385,-3.38646,5.9933,0.3,0.05,-1.54419,-2.66048,5.95011
-0.516198,-3.3563,5.99307,0.3,0.05,-1.538,-2.66307,5.95232
-0.515238,-3.35943,5.99284,0.3,0.05,-1.55912,-2.65628,5.94789
-0.521166,-3.3687,5.99211,0.3,0.05,-1.56171,-2.65556,5.94776
-0.511747,-3.40949,5.99189,0.3,0.05,-1.56514,-2.65536,5.94807
-0.504612,-3.44448,5.99167,0.3,0.05,-1.56777,-2.65467,5.94785
-0.497285,-3.4845,5.99147,0.3,0.05,-1.57367,-2.65297,5.94701
-0.505855,-3.46629,5.99125,0.3,0.05,-1.57644,-2.65217,5.94643
-0.513627,-3.45215,5.99105,0.3,0.05,-1.58504,-2.64966,5.9456
-0.52764,-3.41381,5.99083,0.3,0.05,-1.59087,-2.64793,5.94502
-0.546865,-3.39053,5.9901,0.3,0.05,-1.59961,-2.64525,5.94354
-0.564661,-3.36987,5.98937,0.3,0.05,-1.6058,-2.64399,5.94356
-0.575563,-3.38223,5.98862,0.3,0.05,-1.58329,-2.652,5.94931
-0.577487,-3.39452,5.98841,0.3,0.05,-1.6172,-2.64038,5.9419
-0.572795,-3.44391,5.98818,0.3,0.05,-1.62306,-2.63849,5.94118
-0.592581,-3.4265,5.98747,0.3,0.05,-1.60105,-2.64634,5.94697
-0.596449,-3.44372,5.98724,0.3,0.05,-1.61874,-2.64027,5.94348
-0.614966,-3.39929,5.98701,0.3,0.05,-1.64023,-2.63283,5.93899
-0.63679,-3.37871,5.98628,0.3,0.05,-1.64287,-2.632,5.93869
-0.664388,-3.29182,5.98603,0.3,0.05,-1.65012,-2.62984,5.93831
-0.684827,-3.23613,5.98577,0.3,0.05,-1.65603,-2.62776,5.93764
-0.710677,-3.18484,5.98499,0.3,0.05,-1.65891,-2.62673,5.93693
-0.726913,-3.14043,5.9847,0.3,0.05,-1.6646,-2.62471,5.93614
-0.741635,-3.09614,5.98441,0.3,0.05,-1.66753,-2.62367,5.93581
-0.753678,-3.06122,5.98411,0.3,0.05,-1.67327,-2.62161,5.93529
-0.764428,-3.02722,5.98381,0.3,0.05,-1.67609,-2.62059,5.935
-0.768571,-3.02539,5.98351,0.3,0.05,-1.68176,-2.61852,5.93391
-0.776217,-3.00075,5.98321,0.3,0.05,-1.68462,-2.61746,5.93353
-0.776325,-3.0137,5.98289,0.3,0.05,-1.69215,-2.61411,5.93212
-0.78025,-2.99929,5.9826,0.3,0.05,-1.6953,-2.61284,5.93175
-0.780494,-2.99846,5.9823,0.3,0.05,-1.70407,-2.60948,5.9305
-0.779115,-2.99775,5.982,0.3,0.05,-1.71268,-2.60616,5.9292
-0.779394,-3.01606,5.98119,0.3,0.05,-1.71841,-2.60394,5.92864
-0.778841,-3.03476,5.98041,0.3,0.05,-1.72113,-2.60288,5.92836
-0.767519,-3.07523,5.98013,0.3,0.05,-1.72688,-2.60063,5.92732
-0.765754,-3.0616,5.97984,0.3,0.05,-1.72964,-2.59955,5.92696
-0.761074,-3.05709,5.97956,0.3,0.05,-1.73512,-2.59738,5.92626
-0.755972,-3.05408,5.97923,0.3,0.05,-1.7457,-2.59251,5.9246
-0.755003,-3.05426,5.97849,0.3,0.05,-1.75424,-2.58897,5.9231
-0.753241,-3.05509,5.9777,0.3,0.05,-1.75706,-2.5878,5.92271
-0.744042,-3.05426,5.9774,0.3,0.05,-1.76556,-2.58423,5.92178
-0.733362,-3.05355,5.97711,0.3,0.05,-1.77127,-2.58183,5.92085
-0.727697,-3.05538,5.97633,0.3,0.05,-1.77389,-2.58074,5.92042
-0.7254,-3.0052,5.97604,0.3,0.05,-1.77903,-2.57868,5.91989
-0.718967,-2.96799,5.97573,0.3,0.05,-1.78941,-2.57359,5.91815
-0.716489,-2.93323,5.97491,0.3,0.05,-1.79795,-2.56979,5.91668
-0.70937,-2.90828,5.97408,0.3,0.05,-1.80651,-2.56596,5.91552
-0.702042,-2.87367,5.97323,0.3,0.05,-1.8093,-2.5647,5.91526
-0.679729,-2.87261,5.97288,0.3,0.05,-1.8149,-2.56217,5.91448
-0.655805,-2.87065,5.97254,0.3,0.05,-1.81713,-2.56115,5.91401
-0.621973,-2.90581,5.97219,0.3,0.05,-1.82235,-2.55897,5.91347
-0.595732,-2.90359,5.97185,0.3,0.05,-1.82498,-2.55778,5.91314
-0.56218,-2.92347,5.97151,0.3,0.05,-1.8314,-2.55456,5.91218
-0.526757,-2.94115,5.97117,0.3,0.05,-1.81041,-2.56203,5.91702
-0.489994,-2.95856,5.97083,0.3,0.05,-1.84388,-2.54832,5.90987
-0.451763,-2.97449,5.97049,0.3,0.05,-1.8522,-2.54432,5.90873
-0.417653,-2.99395,5.96965,0.3,0.05,-1.84561,-2.5464,5.91067
-0.382008,-3.01209,5.96882,0.3,0.05,-1.86515,-2.53825,5.907
-0.334396,-3.06617,5.96799,0.3,0.05,-1.8678,-2.53699,5.90668
-0.279479,-3.11593,5.96767,0.3,0.05,-1.87304,-2.53444,5.90604
-0.21348,-3.19464,5.96737,0.3,0.05,-1.87631,-2.53265,5.90554
-0.158073,-3.24241,5.96707,0.3,0.05,-1.88612,-2.52732,5.90347
-0.0897347,-3.32338,5.96678,0.3,0.05,-1.89447,-2.52303,5.9023
-0.0317645,-3.40511,5.966,0.3,0.05,-1.90007,-2.52015,5.90161
0.0269269,-3.48998,5.96526,0.3,0.05,-1.90226,-2.519,5.90107
0.0947918,-3.57283,5.96502,0.3,0.05,-1.9073,-2.51663,5.90056
0.166301,-3.6659,5.96479,0.3,0.05,-1.91491,-2.51274,5.89964
0.218202,-3.74756,5.96409,0.3,0.05,-1.91759,-2.51133,5.8993
0.281755,-3.83064,5.96389,0.3,0.05,-1.92766,-2.50545,5.89703
0.314414,-3.85069,5.9637,0.3,0.05,-1.93331,-2.50238,5.89624
0.339052,-3.8865,5.96301,0.3,0.05,-1.93558,-2.50109,5.89595
0.376146,-3.92205,5.96282,0.3,0.05,-1.9415,-2.49791,5.89508
0.42461,-3.98521,5.96265,0.3,0.05,-1.94402,-2.49654,5.89459
0.447564,-4.00046,5.96246,0.3,0.05,-1.95109,-2.49289,5.89378
0.474986,-4.02619,5.9623,0.3,0.05,-1.95859,-2.4888,5.89287
0.464382,-4.01025,5.96161,0.3,0.05,-1.9681,-2.48308,5.89096
0.457122,-4.00292,5.96092,0.3,0.05,-1.96181,-2.48461,5.89299
0.419877,-3.93478,5.96019,0.3,0.05,-1.95195,-2.4882,5.89566
0.397162,-3.86585,5.95996,0.3,0.05,-1.96995,-2.47992,5.89207
0.377894,-3.80336,5.95971,0.3,0.05,-1.98899,-2.47109,5.8886
0.35239,-3.75578,5.95894,0.3,0.05,-1.99148,-2.46964,5.8883
0.340105,-3.70639,5.95867,0.3,0.05,-1.98343,-2.47219,5.89086
0.332956,-3.66669,5.95838,0.3,0.05,-2.00394,-2.46235,5.88698
0.319517,-3.64011,5.95759,0.3,0.05,-2.0067,-2.46066,5.88671
0.318379,-3.60969,5.95728,0.3,0.05,-2.01597,-2.45448,5.88498
0.319905,-3.58439,5.95697,0.3,0.05,-2.02415,-2.44947,5.8838
0.315469,-3.57113,5.95615,0.3,0.05,-2.0308,-2.44551,5.8835
0.310779,-3.55497,5.95532,0.3,0.05,-2.03574,-2.44242,5.8829
0.324917,-3.57551,5.95449,0.3,0.05,-2.03823,-2.44085,5.88259
0.350324,-3.59264,5.95416,0.3,0.05,-2.04314,-2.43774,5.88195
0.381207,-3.61936,5.95383,0.3,0.05,-2.05153,-2.43212,5.88088
0.405343,-3.65965,5.95301,0.3,0.05,-2.05514,-2.42953,5.8801
0.452343,-3.71985,5.95268,0.3,0.05,-2.06027,-2.42613,5.87936
0.502389,-3.78609,5.95239,0.3,0.05,-2.06268,-2.42454,5.87903
0.554807,-3.85983,5.95209,0.3,0.05,-2.06919,-2.42036,5.87873
0.592504,-3.90943,5.9518,0.3,0.05,-2.07406,-2.4171,5.87813
0.632513,-3.99682,5.95104,0.3,0.05,-2.08124,-2.41223,5.87719
0.641949,-4.03324,5.95027,0.3,0.05,-2.08355,-2.41066,5.87684
0.665949,-4.06902,5.95001,0.3,0.05,-2.09163,-2.40493,5.87588
0.658668,-4.04951,5.94975,0.3,0.05,-2.09779,-2.40036,5.87469
0.643948,-4.0483,5.94898,0.3,0.05,-2.10012,-2.39873,5.87438
0.644212,-4.04617,5.94871,0.3,0.05,-2.0919,-2.40135,5.87728
0.648102,-4.05285,5.94844,0.3,0.05,-2.0818,-2.405,5.88005
0.642615,-4.04479,5.94817,0.3,0.05,-2.09906,-2.39623,5.87636
0.64206,-4.0477,5.9479,0.3,0.05,-2.11777,-2.3861,5.87254
0.599483,-4.00522,5.94711,0.3,0.05,-2.12046,-2.38425,5.87203
0.571876,-3.9601,5.94681,0.3,0.05,-2.12769,-2.37893,5.87138
0.548032,-3.92214,5.94651,0.3,0.05,-2.13403,-2.37391,5.87006
0.532838,-3.9319,5.9457,0.3,0.05,-2.1363,-2.3722,5.86977
0.531663,-3.94028,5.9454,0.3,0.05,-2.14221,-2.36784,5.86909
0.53362,-3.95553,5.9451,0.3,0.05,-2.147,-2.36419,5.86873
0.500537,-3.93486,5.94429,0.3,0.05,-2.12435,-2.37333,5.87459
0.495544,-3.93984,5.94398,0.3,0.05,-2.14187,-2.36413,5.87068
0.46325,-3.8926,5.94366,0.3,0.05,-2.16073,-2.35354,5.86675
0.430716,-3.87409,5.94283,0.3,0.05,-2.1631,-2.35168,5.8667
0.411978,-3.85303,5.9425,0.3,0.05,-2.16795,-2.34778,5.86599
0.396434,-3.83799,5.94217,0.3,0.05,-2.14691,-2.35581,5.87113
0.383769,-3.82962,5.94184,0.3,0.05,-2.17654,-2.34083,5.86468
0.374108,-3.82786,5.9415,0.3,0.05,-2.16919,-2.34236,5.86731
0.357137,-3.84199,5.94067,0.3,0.05,-2.15902,-2.34599,5.87009
0.353117,-3.85455,5.94034,0.3,0.05,-2.18981,-2.32981,5.86313
0.321127,-3.8092,5.94001,0.3,0.05,-2.18271,-2.33122,5.86531
0.28215,-3.77785,5.93915,0.3,0.05,-2.2014,-2.32026,5.86164
0.228113,-3.71088,5.93828,0.3,0.05,-2.20806,-2.31448,5.86053
0.190285,-3.67764,5.9374,0.3,0.05,-2.2102,-2.31263,5.86016
0.165315,-3.64097,5.937,0.3,0.05,-2.21693,-2.3068,5.85941
0.14318,-3.60864,5.93661,0.3,0.05,-2.22143,-2.30285,5.8588
0.114384,-3.58841,5.93569,0.3,0.05,-2.19877,-2.3121,5.86442
0.10827,-3.5882,5.9353,0.3,0.05,-2.21634,-2.30232,5.86048
0.0880346,-3.55559,5.93489,0.3,0.05,-2.23396,-2.29158,5.8571
0.0732455,-3.56209,5.93398,0.3,0.05,-2.23998,-2.28626,5.85636
0.0606291,-3.57051,5.93307,0.3,0.05,-2.24712,-2.27963,5.85486
0.0597831,-3.60653,5.93216,0.3,0.05,-2.24886,-2.27785,5.85484
0.06981,-3.6395,5.93176,0.3,0.05,-2.25363,-2.27358,5.8542
0.082152,-3.67671,5.93138,0.3,0.05,-2.25995,-2.26764,5.85305
0.058151,-3.65711,5.93048,0.3,0.05,-2.26622,-2.26172,5.85229
0.0368071,-3.64108,5.92957,0.3,0.05,-2.2704,-2.25772,5.85231
0.0183271,-3.62974,5.92865,0.3,0.05,-2.27785,-2.25037,5.85053
0.00619198,-3.63303,5.92772,0.3,0.05,-2.27988,-2.24838,5.85017
0.00604409,-3.63353,5.92731,0.3,0.05,-2.28418,-2.24413,5.8498
0.00778224,-3.63976,5.9269,0.3,0.05,-2.28618,-2.24214,5.84951
0.0115908,-3.65072,5.92648,0.3,0.05,-2.29034,-2.23798,5.84866
0.0172069,-3.66596,5.92606,0.3,0.05,-2.29237,-2.23595,5.84829
0.0253871,-3.68594,5.92566,0.3,0.05,-2.29642,-2.23187,5.8476
0.0416218,-3.72674,5.92526,0.3,0.05,-2.27355,-2.24164,5.85394
0.0594757,-3.77299,5.92487,0.3,0.05,-2.28832,-2.23345,5.85076
0.0790889,-3.82548,5.92448,0.3,0.05,-2.30726,-2.22063,5.84628
0.0807536,-3.86939,5.92361,0.3,0.05,-2.30926,-2.21854,5.84589
0.0944265,-3.91207,5.92324,0.3,0.05,-2.31495,-2.21236,5.84528
0.11015,-3.96247,5.92289,0.3,0.05,-2.31943,-2.20784,5.84433
0.11622,-4.02864,5.92204,0.3,0.05,-2.32134,-2.2058,5.84396
0.113198,-4.037,5.92171,0.3,0.05,-2.32526,-2.20159,5.84323
0.112223,-4.05382,5.92137,0.3,0.05,-2.32617,-2.20036,5.84329
0.0865675,-4.00872,5.92103,0.3,0.05,-2.3169,-2.20321,5.84646
0.0730118,-3.99817,5.92069,0.3,0.05,-2.33454,-2.19135,5.84244
0.0275567,-3.94247,5.91982,0.3,0.05,-2.33721,-2.18839,5.84171
-0.0037567,-3.88577,5.91945,0.3,0.05,-2.34121,-2.18394,5.84096
-0.0323877,-3.83613,5.91907,0.3,0.05,-2.34705,-2.1774,5.84003
-0.0602751,-3.82392,5.91819,0.3,0.05,-2.34902,-2.17518,5.83966
-0.100584,-3.73946,5.9178,0.3,0.05,-2.35271,-2.17097,5.83895
-0.129016,-3.68708,5.9174,0.3,0.05,-2.35604,-2.16695,5.83925
-0.175073,-3.61503,5.91646,0.3,0.05,-2.3578,-2.1649,5.83895
-0.199871,-3.56538,5.91603,0.3,0.05,-2.36134,-2.16077,5.8382
-0.222807,-3.51958,5.91558,0.3,0.05,-2.36281,-2.15879,5.83793
-0.23167,-3.51186,5.91515,0.3,0.05,-2.36774,-2.15324,5.83669
-0.241708,-3.49895,5.91471,0.3,0.05,-2.36957,-2.15108,5.83641
-0.249621,-3.48982,5.91426,0.3,0.05,-2.37339,-2.14654,5.83579
-0.25516,-3.48353,5.91382,0.3,0.05,-2.37893,-2.13988,5.83466
-0.267479,-3.48791,5.91288,0.3,0.05,-2.35618,-2.14988,5.84071
-0.274252,-3.47276,5.91244,0.3,0.05,-2.38367,-2.13376,5.83465
-0.272516,-3.48013,5.91199,0.3,0.05,-2.38702,-2.1296,5.83391
-0.27778,-3.49655,5.91105,0.3,0.05,-2.36498,-2.13883,5.83949
-0.272254,-3.51008,5.91062,0.3,0.05,-2.39435,-2.12018,5.83224
-0.264867,-3.52735,5.91018,0.3,0.05,-2.39844,-2.11532,5.83156
-0.264821,-3.55411,5.90925,0.3,0.05,-2.40374,-2.10856,5.83035
-0.278753,-3.53608,5.90832,0.3,0.05,-2.40657,-2.10447,5.83033
-0.290249,-3.52107,5.90737,0.3,0.05,-2.38412,-2.11399,5.83606
-0.290644,-3.50387,5.90692,0.3,0.05,-2.41298,-2.09602,5.82915
-0.28275,-3.51067,5.90648,0.3,0.05,-2.40405,-2.0976,5.83154
-0.285932,-3.5151,5.90552,0.3,0.05,-2.42209,-2.08395,5.82724
-0.286689,-3.52215,5.90458,0.3,0.05,-2.42378,-2.08169,5.8267
-0.28144,-3.51276,5.90411,0.3,0.05,-2.42719,-2.07706,5.82598
-0.272584,-3.51104,5.90367,0.3,0.05,-2.42794,-2.07584,5.82603
-0.269024,-3.48963,5.90322,0.3,0.05,-2.41802,-2.07866,5.82894
-0.261538,-3.47574,5.90276,0.3,0.05,-2.40739,-2.08245,5.83171
-0.252,-3.46451,5.9023,0.3,0.05,-2.43595,-2.06432,5.8248
-0.231486,-3.48421,5.90184,0.3,0.05,-2.42725,-2.06572,5.82713
-0.227292,-3.48587,5.90088,0.3,0.05,-2.44441,-2.05241,5.8228
-0.209993,-3.52526,5.89993,0.3,0.05,-2.44603,-2.05012,5.82245
-0.19324,-3.52852,5.89947,0.3,0.05,-2.44889,-2.04566,5.82185
-0.174506,-3.536,5.89902,0.3,0.05,-2.44955,-2.04444,5.82194
-0.153483,-3.54661,5.89857,0.3,0.05,-2.45314,-2.03908,5.82146
-0.124822,-3.57691,5.89812,0.3,0.05,-2.44473,-2.04027,5.8237
-0.111816,-3.59458,5.89717,0.3,0.05,-2.46052,-2.02803,5.81993
-0.0966663,-3.61723,5.89622,0.3,0.05,-2.46191,-2.02591,5.81963
-0.0702322,-3.63877,5.89578,0.3,0.05,-2.46658,-2.01858,5.81821
-0.0335534,-3.68916,5.89534,0.3,0.05,-2.47048,-2.01263,5.81771
-0.00527487,-3.75282,5.89441,0.3,0.05,-2.47359,-2.00727,5.8173
0.0362227,-3.85591,5.89352,0.3,0.05,-2.47643,-2.00278,5.81637
0.0601433,-3.91853,5.89263,0.3,0.05,-2.47783,-2.00057,5.81632
0.0970823,-3.98084,5.89225,0.3,0.05,-2.4806,-1.99611,5.81571
0.115438,-3.99884,5.89188,0.3,0.05,-2.48195,-1.99392,5.81542
0.136091,-4.02589,5.89151,0.3,0.05,-2.48474,-1.98939,5.81476
0.128406,-3.98433,5.89112,0.3,0.05,-2.48615,-1.98709,5.81431
0.124242,-3.95058,5.89075,0.3,0.05,-2.48934,-1.98204,5.81347
0.118196,-3.91312,5.89036,0.3,0.05,-2.46555,-1.99309,5.81974
0.1207,-3.89883,5.88996,0.3,0.05,-2.49285,-1.97527,5.81314
0.112048,-3.8555,5.88957,0.3,0.05,-2.49551,-1.97078,5.81224
0.0958687,-3.82749,5.88865,0.3,0.05,-2.49683,-1.96854,5.81184
0.0934475,-3.79788,5.88823,0.3,0.05,-2.50069,-1.96193,5.8111
0.100278,-3.79034,5.88781,0.3,0.05,-2.50466,-1.95503,5.8101
0.0992657,-3.79759,5.88688,0.3,0.05,-2.49571,-1.95624,5.81218
0.112342,-3.84034,5.88597,0.3,0.05,-2.50921,-1.94595,5.8093
0.127355,-3.88937,5.88507,0.3,0.05,-2.513,-1.93913,5.8082
0.143836,-3.94586,5.88416,0.3,0.05,-2.5143,-1.93679,5.80761
0.166397,-3.98242,5.88378,0.3,0.05,-2.51682,-1.9322,5.80714
0.191101,-4.02697,5.88339,0.3,0.05,-2.49424,-1.94214,5.81292
0.187702,-4.00485,5.88301,0.3,0.05,-2.52166,-1.92324,5.80594
0.187269,-3.99173,5.88262,0.3,0.05,-2.52388,-1.91822,5.80537
0.17817,-3.99497,5.88172,0.3,0.05,-2.52558,-1.91451,5.80521
0.183362,-4.03595,5.88083,0.3,0.05,-2.52675,-1.91227,5.8049
0.175966,-4.01209,5.88044,0.3,0.05,-2.52922,-1.90752,5.80418
0.172518,-3.99869,5.88005,0.3,0.05,-2.53281,-1.90059,5.8029
0.15873,-3.99795,5.87915,0.3,0.05,-2.53358,-1.89857,5.80276
0.159502,-3.99691,5.87875,0.3,0.05,-2.53702,-1.89175,5.80186
0.151253,-3.97473,5.87835,0.3,0.05,-2.53946,-1.88725,5.80083
0.145942,-3.99977,5.87745,0.3,0.05,-2.54083,-1.88299,5.80102
0.116162,-3.96637,5.87652,0.3,0.05,-2.54195,-1.88066,5.80073
0.106005,-3.94448,5.87611,0.3,0.05,-2.54539,-1.87362,5.79939
0.0959314,-3.92177,5.8757,0.3,0.05,-2.5476,-1.86902,5.79859
0.0773391,-3.91423,5.87477,0.3,0.05,-2.54874,-1.86666,5.7984
0.0726183,-3.90588,5.87434,0.3,0.05,-2.55093,-1.86203,5.79781
0.0744108,-3.91496,5.87391,0.3,0.05,-2.52831,-1.87219,5.80317
0.0706116,-3.91105,5.87349,0.3,0.05,-2.55358,-1.85503,5.79693
0.0815771,-3.9468,5.87306,0.3,0.05,-2.55581,-1.8494,5.79659
0.0564293,-3.92797,5.87214,0.3,0.05,-2.55791,-1.84475,5.79597
0.0339814,-3.91732,5.8712,0.3,0.05,-2.5611,-1.83769,5.79447
0.00348504,-3.88306,5.87025,0.3,0.05,-2.56421,-1.83072,5.79361
-0.0236595,-3.85524,5.86929,0.3,0.05,-2.56696,-1.82417,5.79246
-0.0477086,-3.83401,5.86831,0.3,0.05,-2.54294,-1.83625,5.79875
