xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.132504,-2.06849,6.18907,0.3,0.05,-0.0653289,-2.09878,6.19607
-0.135382,-2.0684,6.18806,0.3,0.05,-0.0656997,-2.09971,6.19567
-0.138168,-2.06683,6.18754,0.3,0.05,-0.066429,-2.10161,6.19495
-0.141258,-2.06536,6.18704,0.3,0.05,-0.0667829,-2.10256,6.19461
-0.144805,-2.06335,6.18653,0.3,0.05,-0.067498,-2.10449,6.19397
-0.150077,-2.0583,6.18602,0.3,0.05,-0.0678759,-2.10544,6.19398
-0.153606,-2.05637,6.1855,0.3,0.05,-0.068656,-2.10737,6.19323
-0.157024,-2.05431,6.18499,0.3,0.05,-0.042852,-2.11063,6.19878
-0.158687,-2.05529,6.18448,0.3,0.05,-0.0718217,-2.11121,6.19109
-0.160558,-2.05574,6.18396,0.3,0.05,-0.0718684,-2.11324,6.19114
-0.161097,-2.06042,6.18295,0.3,0.05,-0.0718787,-2.11419,6.1909
-0.161438,-2.06385,6.18244,0.3,0.05,-0.0735937,-2.11716,6.18967
-0.162605,-2.06727,6.18191,0.3,0.05,-0.0613219,-2.12037,6.19201
-0.164172,-2.07121,6.18091,0.3,0.05,-0.0758058,-2.12225,6.18824
-0.165962,-2.07471,6.1799,0.3,0.05,-0.0762384,-2.12319,6.18793
-0.166972,-2.07708,6.17939,0.3,0.05,-0.0786668,-2.1262,6.18638
-0.168029,-2.07888,6.17888,0.3,0.05,-0.0792179,-2.12928,6.18609
-0.171273,-2.07886,6.17787,0.3,0.05,-0.0802627,-2.13137,6.18524
-0.175192,-2.07913,6.17684,0.3,0.05,-0.0817557,-2.13446,6.18421
-0.180711,-2.07621,6.17584,0.3,0.05,-0.0822491,-2.13549,6.18388
-0.184035,-2.07513,6.17532,0.3,0.05,-0.0833058,-2.13762,6.18342
-0.187594,-2.07351,6.17481,0.3,0.05,-0.084851,-2.14078,6.18232
-0.189922,-2.07609,6.17378,0.3,0.05,-0.0867548,-2.14395,6.18111
-0.19222,-2.07791,6.17278,0.3,0.05,-0.0869013,-2.14502,6.18099
-0.192377,-2.08158,6.17226,0.3,0.05,-0.0885069,-2.14712,6.18014
-0.19251,-2.08438,6.17175,0.3,0.05,-0.0620774,-2.1509,6.18591
-0.192914,-2.0868,6.17122,0.3,0.05,-0.0904248,-2.15146,6.17884
-0.194965,-2.08614,6.17071,0.3,0.05,-0.0919888,-2.1536,6.17822
-0.195913,-2.08979,6.1697,0.3,0.05,-0.0926007,-2.15471,6.17782
-0.196521,-2.09208,6.16919,0.3,0.05,-0.0937031,-2.15691,6.17722
-0.19551,-2.09745,6.16867,0.3,0.05,-0.0948106,-2.16023,6.17647
-0.196789,-2.10105,6.16766,0.3,0.05,-0.0961872,-2.16126,6.17576
-0.195861,-2.10646,6.16715,0.3,0.05,-0.0981588,-2.16458,6.1748
-0.195349,-2.11182,6.16664,0.3,0.05,-0.0995087,-2.16685,6.17409
-0.195634,-2.1172,6.16562,0.3,0.05,-0.100138,-2.16792,6.17376
-0.196855,-2.11816,6.16512,0.3,0.05,-0.0883826,-2.1716,6.17601
-0.198387,-2.11898,6.16461,0.3,0.05,-0.103387,-2.17359,6.17217
-0.200721,-2.1206,6.1636,0.3,0.05,-0.103629,-2.17703,6.17196
-0.201499,-2.12533,6.16258,0.3,0.05,-0.104628,-2.17813,6.17145
-0.201663,-2.12843,6.16208,0.3,0.05,-0.0939125,-2.18187,6.17332
-0.20243,-2.13182,6.16157,0.3,0.05,-0.109229,-2.18383,6.1693
-0.20564,-2.13362,6.16056,0.3,0.05,-0.109961,-2.18497,6.16895
-0.206591,-2.13735,6.16005,0.3,0.05,-0.111439,-2.18728,6.16822
-0.209186,-2.13812,6.15954,0.3,0.05,-0.0852144,-2.19143,6.17404
-0.210071,-2.14168,6.15902,0.3,0.05,-0.113864,-2.19189,6.16715
-0.210989,-2.14466,6.15852,0.3,0.05,-0.101175,-2.19579,6.17003
-0.211185,-2.15198,6.15751,0.3,0.05,-0.117085,-2.19774,6.16541
-0.213025,-2.15627,6.15651,0.3,0.05,-0.0918207,-2.20194,6.17126
-0.212531,-2.16241,6.156,0.3,0.05,-0.120433,-2.2024,6.16426
-0.2123,-2.16788,6.1555,0.3,0.05,-0.12292,-2.20597,6.1631
-0.213287,-2.17466,6.15449,0.3,0.05,-0.124516,-2.20835,6.16246
-0.215909,-2.17845,6.15349,0.3,0.05,-0.124791,-2.20952,6.16236
-0.215943,-2.18372,6.15299,0.3,0.05,-0.124855,-2.21199,6.1624
-0.21755,-2.18598,6.15248,0.3,0.05,-0.127164,-2.21556,6.16123
-0.220646,-2.19009,6.15148,0.3,0.05,-0.102327,-2.21992,6.16663
-0.224195,-2.18967,6.15098,0.3,0.05,-0.117745,-2.22073,6.16279
-0.227898,-2.1887,6.15048,0.3,0.05,-0.105165,-2.22353,6.16551
-0.233106,-2.18469,6.14996,0.3,0.05,-0.120867,-2.22429,6.16159
-0.236762,-2.18373,6.14947,0.3,0.05,-0.136189,-2.22635,6.15738
-0.24301,-2.18123,6.14845,0.3,0.05,-0.13647,-2.22759,6.15752
-0.246658,-2.18036,6.14796,0.3,0.05,-0.136695,-2.23007,6.15756
-0.250271,-2.17808,6.14745,0.3,0.05,-0.137463,-2.23132,6.15729
-0.252417,-2.17894,6.14694,0.3,0.05,-0.126,-2.23541,6.15933
-0.254935,-2.17995,6.14643,0.3,0.05,-0.142835,-2.23736,6.15506
-0.257084,-2.18551,6.14543,0.3,0.05,-0.145825,-2.24102,6.15401
-0.259411,-2.19009,6.14443,0.3,0.05,-0.146778,-2.24219,6.15365
-0.25924,-2.19637,6.14392,0.3,0.05,-0.149007,-2.24593,6.15256
-0.260286,-2.19914,6.14342,0.3,0.05,-0.149403,-2.24854,6.15275
-0.262234,-2.20315,6.14241,0.3,0.05,-0.150209,-2.24973,6.1525
-0.263532,-2.20513,6.14191,0.3,0.05,-0.151913,-2.25223,6.15191
-0.263462,-2.21032,6.14141,0.3,0.05,-0.152841,-2.25349,6.15129
-0.264881,-2.21254,6.1409,0.3,0.05,-0.15529,-2.25595,6.15041
-0.264938,-2.21794,6.1404,0.3,0.05,-0.156757,-2.25715,6.15
-0.266539,-2.22051,6.1399,0.3,0.05,-0.159952,-2.26083,6.14896
-0.266747,-2.22616,6.1394,0.3,0.05,-0.16233,-2.26466,6.14782
-0.269745,-2.23029,6.1384,0.3,0.05,-0.163807,-2.26848,6.14775
-0.273242,-2.23386,6.13739,0.3,0.05,-0.166229,-2.27231,6.14671
-0.278124,-2.23435,6.1364,0.3,0.05,-0.169955,-2.27601,6.14551
-0.283048,-2.2349,6.13538,0.3,0.05,-0.172892,-2.27852,6.14462
-0.287979,-2.23538,6.13439,0.3,0.05,-0.174016,-2.27972,6.14428
-0.29176,-2.23425,6.13389,0.3,0.05,-0.176293,-2.28225,6.14321
-0.29625,-2.23169,6.13338,0.3,0.05,-0.176584,-2.28357,6.14316
-0.299369,-2.23224,6.13288,0.3,0.05,-0.177906,-2.28754,6.14309
-0.30384,-2.22971,6.13237,0.3,0.05,-0.180383,-2.29007,6.14245
-0.308361,-2.23185,6.13137,0.3,0.05,-0.181373,-2.29129,6.14201
-0.312856,-2.22941,6.13086,0.3,0.05,-0.184607,-2.29515,6.14079
-0.316088,-2.23021,6.13034,0.3,0.05,-0.187795,-2.29763,6.13993
-0.322017,-2.22965,6.12935,0.3,0.05,-0.18896,-2.29885,6.13961
-0.325337,-2.23085,6.12882,0.3,0.05,-0.191285,-2.30279,6.13864
-0.329866,-2.22883,6.12833,0.3,0.05,-0.192534,-2.30542,6.13843
-0.334533,-2.23148,6.12733,0.3,0.05,-0.193684,-2.30672,6.1383
-0.337819,-2.23189,6.12682,0.3,0.05,-0.195887,-2.30925,6.13776
-0.339786,-2.23536,6.1263,0.3,0.05,-0.196992,-2.31052,6.13742
-0.343005,-2.23566,6.1258,0.3,0.05,-0.199253,-2.3131,6.13647
-0.346263,-2.23493,6.1253,0.3,0.05,-0.200418,-2.31441,6.13611
-0.349823,-2.23419,6.12479,0.3,0.05,-0.204796,-2.31819,6.13499
-0.352061,-2.23653,6.12428,0.3,0.05,-0.207593,-2.32211,6.13402
-0.355866,-2.23903,6.12327,0.3,0.05,-0.209822,-2.32604,6.13353
-0.358455,-2.24472,6.12226,0.3,0.05,-0.212256,-2.32862,6.13311
-0.361243,-2.24919,6.12126,0.3,0.05,-0.215933,-2.33252,6.13182
-0.364312,-2.25273,6.12025,0.3,0.05,-0.21964,-2.33639,6.1308
-0.368653,-2.2532,6.11924,0.3,0.05,-0.220932,-2.33762,6.13064
-0.370212,-2.25539,6.11874,0.3,0.05,-0.223734,-2.34021,6.12975
-0.373024,-2.25447,6.11823,0.3,0.05,-0.224478,-2.34155,6.12947
-0.374595,-2.25671,6.11772,0.3,0.05,-0.212829,-2.34625,6.13218
-0.376448,-2.25887,6.11722,0.3,0.05,-0.229747,-2.34812,6.12841
-0.379903,-2.26273,6.11621,0.3,0.05,-0.231033,-2.34939,6.12813
-0.383037,-2.26206,6.1157,0.3,0.05,-0.23367,-2.35198,6.12713
-0.384976,-2.26458,6.1152,0.3,0.05,-0.234522,-2.35328,6.12689
-0.388162,-2.26398,6.11468,0.3,0.05,-0.237583,-2.35586,6.12609
-0.39032,-2.26414,6.11418,0.3,0.05,-0.238871,-2.3571,6.1258
-0.393712,-2.2612,6.11367,0.3,0.05,-0.241896,-2.3597,6.12519
-0.39591,-2.26145,6.11315,0.3,0.05,-0.242112,-2.36108,6.125
-0.398216,-2.26103,6.11266,0.3,0.05,-0.230059,-2.36589,6.12789
-0.399376,-2.2639,6.11215,0.3,0.05,-0.218452,-2.36923,6.13053
-0.40176,-2.26364,6.11163,0.3,0.05,-0.234663,-2.36973,6.12693
-0.403688,-2.26193,6.11113,0.3,0.05,-0.223058,-2.37304,6.12922
-0.405685,-2.25937,6.11062,0.3,0.05,-0.253298,-2.37283,6.12227
-0.406444,-2.25995,6.11011,0.3,0.05,-0.256053,-2.37538,6.12159
-0.408992,-2.26075,6.1091,0.3,0.05,-0.257428,-2.37666,6.12125
-0.408788,-2.26338,6.10859,0.3,0.05,-0.260118,-2.38069,6.12082
-0.408658,-2.26456,6.10807,0.3,0.05,-0.262154,-2.38335,6.1204
-0.408946,-2.27037,6.10707,0.3,0.05,-0.266549,-2.38716,6.11932
-0.410521,-2.27311,6.10606,0.3,0.05,-0.268021,-2.38842,6.11905
-0.409338,-2.27775,6.10555,0.3,0.05,-0.27251,-2.39226,6.11781
-0.409404,-2.27936,6.10504,0.3,0.05,-0.275535,-2.39487,6.11711
-0.409991,-2.28574,6.10403,0.3,0.05,-0.27694,-2.39611,6.11678
-0.410092,-2.28752,6.10352,0.3,0.05,-0.279712,-2.39871,6.11629
-0.409095,-2.29257,6.103,0.3,0.05,-0.25338,-2.4045,6.12222
-0.408011,-2.29649,6.10249,0.3,0.05,-0.268586,-2.40503,6.1189
-0.405698,-2.30345,6.10199,0.3,0.05,-0.286607,-2.40662,6.11478
-0.406487,-2.30898,6.10099,0.3,0.05,-0.288168,-2.40787,6.11443
-0.404267,-2.31604,6.10049,0.3,0.05,-0.291379,-2.41042,6.11347
-0.402208,-2.32273,6.09998,0.3,0.05,-0.292997,-2.41172,6.11307
-0.398952,-2.33256,6.09948,0.3,0.05,-0.297709,-2.41554,6.11204
-0.395875,-2.34171,6.09898,0.3,0.05,-0.300519,-2.41806,6.11148
-0.395215,-2.35283,6.09798,0.3,0.05,-0.300128,-2.41966,6.11194
-0.393768,-2.35917,6.09748,0.3,0.05,-0.302353,-2.42231,6.11142
-0.391191,-2.36866,6.09699,0.3,0.05,-0.30414,-2.42349,6.11099
-0.389886,-2.3751,6.09649,0.3,0.05,-0.30744,-2.42607,6.11029
-0.388705,-2.38139,6.09599,0.3,0.05,-0.309042,-2.42728,6.10993
-0.387829,-2.38767,6.09549,0.3,0.05,-0.312031,-2.42987,6.10918
-0.386829,-2.39325,6.09501,0.3,0.05,-0.317463,-2.43357,6.10788
-0.38927,-2.39769,6.09401,0.3,0.05,-0.292745,-2.43942,6.11355
-0.38967,-2.39961,6.09352,0.3,0.05,-0.322102,-2.43886,6.10728
-0.390429,-2.40157,6.09302,0.3,0.05,-0.324139,-2.44159,6.10686
-0.392443,-2.40859,6.09203,0.3,0.05,-0.325709,-2.44285,6.10658
-0.393303,-2.41071,6.09154,0.3,0.05,-0.32931,-2.44533,6.10581
-0.393023,-2.41596,6.09105,0.3,0.05,-0.334539,-2.44901,6.1046
-0.396549,-2.42039,6.09006,0.3,0.05,-0.336318,-2.45024,6.104
-0.396541,-2.42616,6.08956,0.3,0.05,-0.325342,-2.45535,6.10663
-0.396782,-2.43171,6.08907,0.3,0.05,-0.31706,-2.45855,6.10858
-0.396857,-2.4363,6.08857,0.3,0.05,-0.344794,-2.45802,6.10273
-0.396729,-2.44105,6.08809,0.3,0.05,-0.347055,-2.46068,6.10218
-0.399055,-2.44688,6.08711,0.3,0.05,-0.348681,-2.46192,6.10191
-0.399997,-2.44778,6.08662,0.3,0.05,-0.352078,-2.46438,6.1013
-0.401263,-2.4495,6.08613,0.3,0.05,-0.357751,-2.46806,6.10009
-0.406294,-2.45005,6.08514,0.3,0.05,-0.359563,-2.46923,6.09933
-0.40761,-2.45197,6.08465,0.3,0.05,-0.363381,-2.47171,6.09868
-0.409076,-2.45409,6.08415,0.3,0.05,-0.368559,-2.47543,6.0978
-0.412132,-2.4613,6.08317,0.3,0.05,-0.368534,-2.47691,6.09817
-0.413713,-2.46354,6.08268,0.3,0.05,-0.371003,-2.47948,6.09751
-0.415095,-2.46599,6.08219,0.3,0.05,-0.372742,-2.48074,6.0973
-0.417612,-2.46536,6.0817,0.3,0.05,-0.376253,-2.48321,6.09674
-0.420248,-2.46504,6.08121,0.3,0.05,-0.377967,-2.48443,6.09647
-0.423134,-2.46496,6.08071,0.3,0.05,-0.381951,-2.48681,6.09566
-0.425028,-2.46822,6.08022,0.3,0.05,-0.385851,-2.48917,6.09444
-0.426819,-2.47076,6.0797,0.3,0.05,-0.387799,-2.49035,6.09414
-0.427244,-2.47628,6.07924,0.3,0.05,-0.389724,-2.49154,6.0938
-0.429042,-2.47889,6.07874,0.3,0.05,-0.393254,-2.49399,6.09326
-0.43061,-2.48128,6.07826,0.3,0.05,-0.396052,-2.49802,6.0929
-0.435346,-2.48611,6.07727,0.3,0.05,-0.401494,-2.50169,6.09206
-0.440364,-2.49091,6.07628,0.3,0.05,-0.403259,-2.50284,6.09179
-0.443622,-2.49069,6.0758,0.3,0.05,-0.408538,-2.50499,6.09055
-0.446974,-2.49088,6.0753,0.3,0.05,-0.410736,-2.50616,6.0899
-0.4502,-2.49034,6.07482,0.3,0.05,-0.414901,-2.5085,6.08883
-0.453573,-2.49013,6.07432,0.3,0.05,-0.390691,-2.51475,6.09458
-0.457929,-2.48669,6.07383,0.3,0.05,-0.422632,-2.51318,6.08762
-0.461265,-2.48651,6.07334,0.3,0.05,-0.426562,-2.51559,6.08657
-0.467519,-2.48894,6.07235,0.3,0.05,-0.42843,-2.51677,6.08617
-0.469871,-2.49261,6.07186,0.3,0.05,-0.43223,-2.51916,6.08562
-0.472102,-2.49564,6.07136,0.3,0.05,-0.438356,-2.52264,6.08463
-0.477677,-2.50034,6.07036,0.3,0.05,-0.446667,-2.52572,6.08216
-0.483331,-2.50475,6.06938,0.3,0.05,-0.448735,-2.52682,6.0818
-0.485107,-2.51046,6.06889,0.3,0.05,-0.440105,-2.53179,6.08414
-0.487951,-2.51309,6.0684,0.3,0.05,-0.458813,-2.53269,6.08005
-0.492879,-2.52071,6.06741,0.3,0.05,-0.464767,-2.53619,6.07887
-0.49819,-2.52821,6.06642,0.3,0.05,-0.466672,-2.53731,6.07862
-0.500445,-2.53349,6.06594,0.3,0.05,-0.470818,-2.53966,6.07803
-0.50374,-2.53568,6.06545,0.3,0.05,-0.472941,-2.54073,6.07765
-0.506892,-2.53756,6.06496,0.3,0.05,-0.479431,-2.54258,6.07556
-0.511134,-2.53646,6.06446,0.3,0.05,-0.486034,-2.54599,6.07447
-0.517416,-2.54016,6.06349,0.3,0.05,-0.48777,-2.54713,6.0743
-0.521599,-2.53901,6.063,0.3,0.05,-0.492057,-2.54944,6.07356
-0.525815,-2.53798,6.06251,0.3,0.05,-0.494073,-2.55053,6.07289
-0.530986,-2.53385,6.06202,0.3,0.05,-0.48542,-2.5556,6.07517
-0.535207,-2.53291,6.06153,0.3,0.05,-0.504097,-2.55631,6.07144
-0.542443,-2.53295,6.06054,0.3,0.05,-0.480926,-2.56283,6.07651
-0.546581,-2.53048,6.06004,0.3,0.05,-0.498746,-2.5622,6.0725
-0.55045,-2.52766,6.05956,0.3,0.05,-0.519968,-2.56239,6.06786
-0.55658,-2.52972,6.05856,0.3,0.05,-0.526251,-2.5658,6.06704
-0.56266,-2.53101,6.05757,0.3,0.05,-0.502288,-2.57257,6.07224
-0.564713,-2.53381,6.05707,0.3,0.05,-0.534932,-2.5702,6.06527
-0.566719,-2.53636,6.05658,0.3,0.05,-0.539377,-2.57244,6.06501
-0.571064,-2.54372,6.05559,0.3,0.05,-0.541407,-2.57345,6.06476
-0.572654,-2.55014,6.0551,0.3,0.05,-0.54603,-2.57563,6.06402
-0.573487,-2.55818,6.05461,0.3,0.05,-0.548808,-2.57652,6.06341
-0.574007,-2.56604,6.05412,0.3,0.05,-0.55665,-2.57952,6.06229
-0.574555,-2.57398,6.05363,0.3,0.05,-0.561223,-2.58164,6.06169
-0.579538,-2.58054,6.05263,0.3,0.05,-0.567929,-2.58475,6.06062
-0.5837,-2.5902,6.05165,0.3,0.05,-0.570227,-2.58582,6.06025
-0.585424,-2.59543,6.05117,0.3,0.05,-0.562323,-2.59072,6.0629
-0.587405,-2.60058,6.05069,0.3,0.05,-0.550462,-2.59484,6.06582
-0.59037,-2.60267,6.05019,0.3,0.05,-0.568688,-2.59388,6.06199
-0.592399,-2.6079,6.04972,0.3,0.05,-0.590222,-2.59365,6.05726
-0.598985,-2.61173,6.04874,0.3,0.05,-0.592134,-2.59473,6.05715
-0.60122,-2.61709,6.04825,0.3,0.05,-0.596823,-2.59669,6.05681
-0.604332,-2.61932,6.04777,0.3,0.05,-0.603928,-2.59968,6.05572
-0.610935,-2.62378,6.04679,0.3,0.05,-0.606243,-2.60066,6.05536
-0.614349,-2.62728,6.04631,0.3,0.05,-0.610947,-2.60264,6.05479
-0.617797,-2.63095,6.04583,0.3,0.05,-0.613209,-2.60357,6.05475
-0.622105,-2.63153,6.04535,0.3,0.05,-0.620237,-2.60648,6.05378
-0.626492,-2.632,6.04487,0.3,0.05,-0.62824,-2.6091,6.05233
-0.634303,-2.63397,6.04388,0.3,0.05,-0.636104,-2.61175,6.05149
-0.642137,-2.63648,6.04289,0.3,0.05,-0.643391,-2.61452,6.05037
-0.650636,-2.6358,6.04192,0.3,0.05,-0.64825,-2.61637,6.04964
-0.659764,-2.63554,6.04093,0.3,0.05,-0.624636,-2.62338,6.05572
-0.665306,-2.63353,6.04045,0.3,0.05,-0.642706,-2.62213,6.05198
-0.670998,-2.63216,6.03996,0.3,0.05,-0.631854,-2.62614,6.05469
-0.676689,-2.63099,6.03948,0.3,0.05,-0.649061,-2.62506,6.05122
-0.681708,-2.63307,6.03899,0.3,0.05,-0.671222,-2.62414,6.04672
-0.690473,-2.636,6.038,0.3,0.05,-0.678802,-2.62674,6.04579
-0.698799,-2.64209,6.03699,0.3,0.05,-0.681283,-2.62759,6.04543
-0.70367,-2.64348,6.03654,0.3,0.05,-0.673496,-2.63239,6.04766
-0.708317,-2.64421,6.03605,0.3,0.05,-0.693805,-2.63183,6.04405
-0.717087,-2.64669,6.03507,0.3,0.05,-0.700565,-2.63451,6.04326
-0.725765,-2.64966,6.03408,0.3,0.05,-0.676782,-2.64169,6.04908
-0.731306,-2.64816,6.0336,0.3,0.05,-0.69498,-2.64011,6.04551
-0.737094,-2.64678,6.03311,0.3,0.05,-0.71703,-2.63899,6.04092
-0.747371,-2.64352,6.03213,0.3,0.05,-0.724692,-2.6413,6.03983
-0.757602,-2.641,6.03113,0.3,0.05,-0.732497,-2.64364,6.03908
-0.768244,-2.6352,6.03015,0.3,0.05,-0.734944,-2.64438,6.03865
-0.774473,-2.63138,6.02965,0.3,0.05,-0.739363,-2.64616,6.03827
-0.781307,-2.62443,6.02916,0.3,0.05,-0.741184,-2.64711,6.0382
-0.788239,-2.61661,6.02866,0.3,0.05,-0.733363,-2.65185,6.04055
-0.795401,-2.60945,6.02817,0.3,0.05,-0.723302,-2.65567,6.04329
-0.802854,-2.60221,6.02767,0.3,0.05,-0.74344,-2.65342,6.03893
-0.81016,-2.5941,6.02717,0.3,0.05,-0.732424,-2.65747,6.04172
-0.816833,-2.58915,6.02667,0.3,0.05,-0.750543,-2.65572,6.03801
-0.823551,-2.58434,6.02617,0.3,0.05,-0.771714,-2.65453,6.03389
-0.833188,-2.58356,6.02516,0.3,0.05,-0.77425,-2.6552,6.03378
-0.839792,-2.57862,6.02466,0.3,0.05,-0.778682,-2.65683,6.03341
-0.845803,-2.57682,6.02416,0.3,0.05,-0.785483,-2.65918,6.03277
-0.855871,-2.57271,6.02315,0.3,0.05,-0.788,-2.65987,6.03246
-0.86183,-2.57087,6.02264,0.3,0.05,-0.797866,-2.66131,6.03096
-0.867678,-2.56822,6.02214,0.3,0.05,-0.803338,-2.66257,6.03023
-0.876528,-2.56958,6.02113,0.3,0.05,-0.806031,-2.66319,6.02986
-0.882058,-2.56912,6.02062,0.3,0.05,-0.811399,-2.66442,6.02912
-0.887065,-2.57178,6.02012,0.3,0.05,-0.814139,-2.66505,6.02875
-0.89217,-2.57359,6.01961,0.3,0.05,-0.820413,-2.66739,6.02861
-0.897299,-2.5745,6.0191,0.3,0.05,-0.812802,-2.67203,6.031
-0.906036,-2.57532,6.0181,0.3,0.05,-0.802574,-2.67594,6.03358
-0.911267,-2.57454,6.01759,0.3,0.05,-0.820724,-2.67382,6.03018
-0.91609,-2.57274,6.01708,0.3,0.05,-0.843389,-2.67169,6.02552
-0.924111,-2.57492,6.01608,0.3,0.05,-0.82065,-2.67887,6.03109
-0.928798,-2.57641,6.01557,0.3,0.05,-0.838529,-2.67674,6.02744
-0.933076,-2.58109,6.01507,0.3,0.05,-0.858927,-2.67526,6.02391
-0.940732,-2.58543,6.01406,0.3,0.05,-0.834554,-2.68288,6.03001
-0.944252,-2.59208,6.01356,0.3,0.05,-0.85335,-2.68054,6.02627
-0.9479,-2.59883,6.01306,0.3,0.05,-0.873458,-2.67893,6.02237
-0.95527,-2.60593,6.01205,0.3,0.05,-0.883891,-2.67976,6.02087
-0.962999,-2.60977,6.01106,0.3,0.05,-0.886616,-2.6802,6.02052
-0.967278,-2.61333,6.01056,0.3,0.05,-0.892423,-2.68113,6.01976
-0.971986,-2.61371,6.01006,0.3,0.05,-0.895202,-2.68158,6.01938
-0.976323,-2.61726,6.00957,0.3,0.05,-0.89962,-2.68286,6.01901
-0.980564,-2.6194,6.00906,0.3,0.05,-0.901202,-2.68368,6.01919
-0.984324,-2.62471,6.00857,0.3,0.05,-0.907,-2.68458,6.01853
-0.988577,-2.62685,6.00808,0.3,0.05,-0.909533,-2.68505,6.01826
-0.992603,-2.6322,6.00757,0.3,0.05,-0.914854,-2.68602,6.01761
-0.997062,-2.63452,6.00708,0.3,0.05,-0.917615,-2.68648,6.01713
-1.00121,-2.63894,6.0066,0.3,0.05,-0.924053,-2.68704,6.01641
-1.00539,-2.64301,6.0061,0.3,0.05,-0.927667,-2.68715,6.01577
-1.00931,-2.65029,6.00561,0.3,0.05,-0.936295,-2.68828,6.01468
-1.01372,-2.6544,6.00511,0.3,0.05,-0.940731,-2.68948,6.01418
-1.02216,-2.65848,6.00413,0.3,0.05,-0.942806,-2.6901,6.0143
-1.02699,-2.65892,6.00364,0.3,0.05,-0.950938,-2.69132,6.01353
-1.03168,-2.66264,6.00314,0.3,0.05,-0.956354,-2.69213,6.01292
-1.04068,-2.66358,6.00216,0.3,0.05,-0.964665,-2.69324,6.01195
-1.04993,-2.66432,6.00118,0.3,0.05,-0.967857,-2.69338,6.0115
-1.05535,-2.66149,6.00069,0.3,0.05,-0.974819,-2.69361,6.0104
-1.06056,-2.66193,6.0002,0.3,0.05,-0.977621,-2.69389,6.01005
-1.06536,-2.66155,5.99971,0.3,0.05,-0.982077,-2.69497,6.00956
-1.07001,-2.66449,5.99922,0.3,0.05,-0.984112,-2.69555,6.00947
-1.07496,-2.66425,5.99873,0.3,0.05,-0.992436,-2.69651,6.00886
-1.07995,-2.66341,5.99824,0.3,0.05,-0.984909,-2.7008,6.01114
-1.08929,-2.6596,5.99725,0.3,0.05,-1.00627,-2.69805,6.00705
-1.09847,-2.65906,5.99626,0.3,0.05,-1.01641,-2.69825,6.0058
-1.10737,-2.65767,5.99527,0.3,0.05,-1.0237,-2.69944,6.00503
