1.3344240188598633	 0.37004974484443665	 0.011108954126561413	 0.21882487833499908	 5.461762894748438
1.3324822187423706	 0.37435296177864075	 0.011412233038964494	 0.21849271655082703	 5.746882918589376
1.3297282457351685	 0.3730652630329132	 0.011479849242625385	 0.2151244580745697	 5.812358022665008
1.3244153261184692	 0.37105613946914673	 0.011593462191441688	 0.20992614328861237	 5.921088562972349
1.326508641242981	 0.36990392208099365	 0.011500184974261663	 0.21088038384914398	 5.830234297324728
1.3293401002883911	 0.3693157136440277	 0.011409673907604495	 0.2125757783651352	 5.743035548920899
1.3337680101394653	 0.37152284383773804	 0.011384364514573036	 0.2167479544878006	 5.714235221484642
1.3277335166931152	 0.36627838015556335	 0.011394939136635791	 0.20927800238132477	 5.733864274467369
1.3315362930297852	 0.36143064498901367	 0.011106533354742421	 0.2098160684108734	 5.468783722087285
1.3373641967773438	 0.36310702562332153	 0.011026524089336956	 0.21502678096294403	 5.395037714272712
1.3331278562545776	 0.36288049817085266	 0.011186206604119725	 0.2113889902830124	 5.553382748711026
1.330294132232666	 0.36734381318092346	 0.011486276199349802	 0.21127602458000183	 5.832899588920849
1.3315956592559814	 0.3651005029678345	 0.011379880833206535	 0.21110005676746368	 5.7330816865704675
1.3274765014648438	 0.37392881512641907	 0.011888230431626824	 0.21214796602725983	 6.1987828051476495
1.3330111503601074	 0.37808364629745483	 0.011886468167999249	 0.21815668046474457	 6.178492589853265
1.3291038274765015	 0.3867531716823578	 0.012378356101931486	 0.21885830163955688	 6.6200955867827895
1.3353272676467896	 0.4050847887992859	 0.012888795657629107	 0.23170363903045654	 7.0527677319175694
1.3368892669677734	 0.41422387957572937	 0.01318317378632644	 0.2358190417289734	 7.288465114052221
1.3359894752502441	 0.41564586758613586	 0.013263283960570084	 0.23401586711406708	 7.330188159398143
1.3287826776504517	 0.41638699173927307	 0.013555178899610379	 0.22748255729675293	 7.57359485193998
1.327361822128296	 0.41445812582969666	 0.013513164412522477	 0.224109947681427	 7.498224169794834
1.3305246829986572	 0.4103841483592987	 0.01321863960190573	 0.2230074405670166	 7.18809897518446
1.3319449424743652	 0.40356069803237915	 0.012896874606467214	 0.2192894071340561	 6.863668025248486
1.3351364135742188	 0.39865440130233765	 0.012590261541215028	 0.21811918914318085	 6.5561735159424375
1.330100655555725	 0.3995397090911865	 0.012795240681069764	 0.21441210806369781	 6.732488929869036
1.3235552310943604	 0.39500901103019714	 0.01284384337096371	 0.20685559511184692	 6.764697673483111
1.3175241947174072	 0.398458331823349	 0.013163402936124504	 0.2045244425535202	 7.039976153639969
