-1.427676	1.747503
-1.440534	1.738745
-1.452623	1.729911
-1.464436	1.72063
-1.476648	1.710956
-1.488886	1.701287
-1.500331	1.691423
-1.512267	1.681321
-1.524444	1.671316
-1.536744	1.661549
-1.548596	1.651507
-1.559557	1.641003
-1.570206	1.630583
-1.581439	1.620285
-1.593451	1.610118
-1.604772	1.599716
-1.6153	1.589645
-1.626615	1.579081
-1.637336	1.568628
-1.647624	1.557635
-1.658709	1.54615
-1.669083	1.535638
-1.680011	1.525404
-1.690895	1.514522
-1.701166	1.503658
-1.711574	1.491739
-1.721562	1.480596
-1.732403	1.469318
-1.743426	1.457974
-1.753802	1.447193
-1.763653	1.436001
-1.773835	1.425265
-1.783639	1.413962
-1.793675	1.401707
-1.802836	1.389386
-1.812436	1.377671
-1.822178	1.366158
-1.83186	1.354466
-1.841031	1.342572
-1.85009	1.330762
-1.859884	1.318563
-1.86983	1.306042
-1.879448	1.293638
-1.889019	1.281048
-1.898413	1.269162
-1.908242	1.256999
-1.917707	1.244401
-1.926682	1.231927
-1.936637	1.21906
-1.945476	1.206239
-1.952987	1.19436
-1.959022	1.182655
-1.966923	1.170013
-1.974398	1.157379
-1.982772	1.144454
-1.99067	1.131699
-1.99855	1.118434
-2.00575	1.105934
-2.013316	1.092965
-2.022229	1.079015
-2.030033	1.065545
-2.037701	1.051504
-2.045066	1.037897
-2.050916	1.025702
-2.059594	1.009239
-2.065921	0.995892
-2.074605	0.981404
-2.082844	0.967505
-2.09092	0.95318
-2.098146	0.938561
-2.104089	0.926891
-2.109484	0.914309
-2.11447	0.904129
-2.122465	0.889131
-2.128991	0.875125
-2.136037	0.860435
-2.142209	0.84589
-2.149336	0.83167
-2.155757	0.817031
-2.161795	0.802777
-2.168349	0.788484
-2.174802	0.774429
-2.179794	0.759849
-2.184901	0.74517
-2.190084	0.731024
-2.195556	0.71722
-2.20082	0.702732
-2.206056	0.688112
-2.211311	0.673623
-2.216112	0.65869
-2.220481	0.644585
-2.224571	0.629997
-2.228661	0.615474
-2.233524	0.600747
-2.23819	0.585448
-2.242649	0.570875
-2.246695	0.556388
-2.250618	0.54104
-2.254378	0.526439
-2.257776	0.512312
-2.261182	0.497175
-2.263807	0.482444
-2.267298	0.467791
-2.270425	0.452862
-2.273527	0.438342
-2.276687	0.423096
-2.279834	0.408499
-2.283499	0.393154
-2.286918	0.378446
-2.289623	0.363717
-2.292288	0.348629
-2.294881	0.333632
-2.297305	0.319047
-2.299721	0.303859
-2.302309	0.288866
-2.304812	0.274304
-2.306923	0.259379
-2.30876	0.244527
-2.310315	0.229652
-2.31205	0.214374
-2.313797	0.198943
-2.315807	0.183481
-2.317414	0.167973
-2.318981	0.152071
-2.320834	0.136341
-2.322248	0.120401
-2.32312	0.105263
-2.324071	0.09005
-2.324873	0.075359
-2.325761	0.060362
-2.326509	0.044764
-2.326901	0.029026
-2.326952	0.013635
-2.327528	-0.003282
-2.327744	-0.018647
-2.328489	-0.033007
-2.329044	-0.047313
-2.329692	-0.061384
-2.329994	-0.076104
-2.329471	-0.09059
-2.328767	-0.104331
-2.327743	-0.122189
-2.327694	-0.13654
-2.327199	-0.151947
-2.326531	-0.167527
-2.325869	-0.182513
-2.325292	-0.198489
-2.324636	-0.214213
-2.323551	-0.229065
-2.322104	-0.243593
-2.320779	-0.258577
-2.319858	-0.274039
-2.318317	-0.289226
-2.316067	-0.304158
-2.31397	-0.319066
-2.312171	-0.333857
-2.310183	-0.349165
-2.307738	-0.364472
-2.305772	-0.380129
-2.304119	-0.395875
-2.302359	-0.410976
-2.299583	-0.42577
-2.296396	-0.440924
-2.293946	-0.456227
-2.291923	-0.471304
-2.28918	-0.486377
-2.286139	-0.501389
-2.282777	-0.516123
-2.279709	-0.530762
-2.276831	-0.545437
-2.273645	-0.559951
-2.270374	-0.575136
-2.266718	-0.590786
-2.263442	-0.606032
-2.259555	-0.620279
-2.25463	-0.635325
-2.250843	-0.649751
-2.246385	-0.664659
-2.241891	-0.680142
-2.238322	-0.694878
-2.233743	-0.708735
-2.229029	-0.722903
-2.224118	-0.737151
-2.218548	-0.752444
-2.212136	-0.768635
-2.20908	-0.781684
-2.204894	-0.796399
-2.200399	-0.811102
-2.195009	-0.824995
-2.189129	-0.83937
-2.183946	-0.85369
-2.178669	-0.868052
-2.172992	-0.881918
-2.167138	-0.895886
-2.161522	-0.910787
-2.155473	-0.925626
-2.149108	-0.940471
-2.142519	-0.955031
-2.13614	-0.969812
-2.130306	-0.984607
-2.123672	-0.998833
-2.116326	-1.011254
-2.108233	-1.025071
-2.102799	-1.037461
-2.096264	-1.051338
-2.088883	-1.064046
-2.083747	-1.075292
-2.07765	-1.087923
-2.071137	-1.101485
-2.063988	-1.116509
-2.057457	-1.129871
-2.050191	-1.143496
-2.042997	-1.157069
-2.035736	-1.170631
-2.028559	-1.183507
-2.021234	-1.196351
-2.013815	-1.208986
-2.006075	-1.222977
-1.999281	-1.235024
-1.990495	-1.24948
-1.981616	-1.264061
-1.972462	-1.277984
-1.963997	-1.29121
-1.954962	-1.30351
-1.945804	-1.315919
-1.937414	-1.32814
-1.928626	-1.340875
-1.919318	-1.353459
-1.910241	-1.36595
-1.901239	-1.378562
-1.892776	-1.390835
-1.883569	-1.403555
-1.873836	-1.415959
-1.864252	-1.427981
-1.8549	-1.439703
-1.84563	-1.452041
-1.836021	-1.464955
-1.825951	-1.476692
-1.816478	-1.488131
-1.806823	-1.500631
-1.797193	-1.511743
-1.787436	-1.522518
-1.777506	-1.534176
-1.767922	-1.545563
-1.757911	-1.55671
-1.747203	-1.567345
-1.737334	-1.577949
-1.727423	-1.588911
-1.71681	-1.60096
-1.705989	-1.612536
-1.695436	-1.623557
-1.684614	-1.635331
-1.673654	-1.646822
-1.662816	-1.657305
-1.651942	-1.667696
-1.641207	-1.678302
-1.630593	-1.689273
-1.619583	-1.699778
-1.608135	-1.709693
-1.596751	-1.719688
-1.585389	-1.730041
-1.57431	-1.740484
-1.562331	-1.751212
-1.550441	-1.761507
-1.539143	-1.771596
-1.527521	-1.781736
-1.515478	-1.791118
-1.503613	-1.800534
-1.491769	-1.810404
-1.480249	-1.820339
-1.468535	-1.830197
-1.456474	-1.839267
-1.444626	-1.847637
-1.432496	-1.856185
-1.420545	-1.86521
-1.407679	-1.874744
-1.394865	-1.883804
-1.382753	-1.892878
-1.370327	-1.902211
-1.358189	-1.911009
-1.345371	-1.919319
-1.332604	-1.927759
-1.320479	-1.936241
-1.307887	-1.945613
-1.294679	-1.954857
-1.282177	-1.961242
-1.268776	-1.969147
-1.256913	-1.976734
-1.243696	-1.984962
-1.230591	-1.992741
-1.217819	-2.000206
-1.204325	-2.007737
-1.191918	-2.015192
-1.178826	-2.022474
-1.16608	-2.030018
-1.15375	-2.036575
-1.141683	-2.043032
-1.126548	-2.050498
-1.111392	-2.057193
-1.09866	-2.062228
-1.083926	-2.070786
-1.069812	-2.079284
-1.055366	-2.087053
-1.039344	-2.094459
-1.026066	-2.10206
-1.012076	-2.10953
-1.000098	-2.113658
-0.989265	-2.117632
-0.976585	-2.122076
-0.962993	-2.128709
-0.947321	-2.135938
-0.93295	-2.141871
-0.918577	-2.14768
-0.903973	-2.154494
-0.889562	-2.161325
-0.875088	-2.167229
-0.86013	-2.173275
-0.845373	-2.178899
-0.83116	-2.184791
-0.816208	-2.190563
-0.801688	-2.195566
-0.78755	-2.200732
-0.773567	-2.206304
-0.759098	-2.211458
-0.744864	-2.216063
-0.730593	-2.220535
-0.716396	-2.224933
-0.701476	-2.230218
-0.689375	-2.234903
-0.675302	-2.239718
-0.65819	-2.244268
-0.643801	-2.248465
-0.628701	-2.25327
-0.612803	-2.257808
-0.598491	-2.261004
-0.583863	-2.265218
-0.568404	-2.269489
-0.553818	-2.272682
-0.539318	-2.275079
-0.524705	-2.277824
-0.509764	-2.281304
-0.494451	-2.284859
-0.479186	-2.287714
-0.464251	-2.290228
-0.449533	-2.293244
-0.434449	-2.296028
-0.419348	-2.298129
-0.404116	-2.300671
-0.389039	-2.303701
-0.374225	-2.306501
-0.359366	-2.308483
-0.344761	-2.31011
-0.330119	-2.311957
-0.314872	-2.314359
-0.299642	-2.316809
-0.284496	-2.318934
-0.26953	-2.320668
-0.25478	-2.322141
-0.240233	-2.323874
-0.22486	-2.32492
-0.209732	-2.325604
-0.194525	-2.325906
-0.179521	-2.327286
-0.163733	-2.327839
-0.148658	-2.328574
-0.13277	-2.329137
-0.117214	-2.329448
-0.100943	-2.330145
-0.083641	-2.331304
-0.06624	-2.332012
-0.04985	-2.332212
-0.037176	-2.331794
-0.023501	-2.331745
-0.010098	-2.331772
0.002847	-2.331446
0.016084	-2.331224
0.033661	-2.330916
0.050212	-2.330489
0.066298	-2.329893
0.081862	-2.329745
0.097771	-2.329149
0.113337	-2.327908
0.128654	-2.32645
0.143041	-2.325184
0.158399	-2.324515
0.173275	-2.323089
0.188058	-2.321205
0.202968	-2.319369
0.218495	-2.317728
0.233792	-2.316093
0.248289	-2.314106
0.263404	-2.311828
0.278914	-2.309653
0.293882	-2.308266
0.309585	-2.305882
0.325201	-2.30322
0.340074	-2.300496
0.355119	-2.298591
0.370813	-2.296093
0.385344	-2.293055
0.400234	-2.289845
0.415608	-2.28689
0.430699	-2.283499
0.444989	-2.279923
0.45973	-2.27648
0.475161	-2.27298
0.490808	-2.269866
0.505782	-2.266674
0.520198	-2.262546
0.534569	-2.258444
0.54939	-2.254621
0.563859	-2.251185
0.578601	-2.247344
0.593442	-2.242789
0.608043	-2.238623
0.622387	-2.234473
0.636873	-2.229879
0.651092	-2.225126
0.665964	-2.219925
0.680206	-2.215406
0.694954	-2.211463
0.709571	-2.207002
0.723447	-2.201978
0.737916	-2.196261
0.752503	-2.190447
0.766989	-2.18518
0.781422	-2.179809
0.795443	-2.174166
0.809317	-2.168679
0.822976	-2.163312
0.836912	-2.157388
0.851224	-2.150698
0.866155	-2.144274
0.882178	-2.138554
0.89881	-2.133533
0.914169	-2.125707
0.925943	-2.117496
0.938321	-2.110541
0.95138	-2.103337
0.964015	-2.095679
0.975827	-2.089655
0.988159	-2.084334
1.00016	-2.079853
1.011807	-2.074879
1.029626	-2.066149
1.043487	-2.059184
1.058365	-2.051493
1.072472	-2.044164
1.085634	-2.037278
1.098507	-2.030072
1.111363	-2.022999
1.12453	-2.01559
1.136226	-2.008707
1.151856	-1.999203
1.165824	-1.991156
1.179516	-1.983391
1.192353	-1.975208
1.20504	-1.966368
1.217906	-1.957227
1.231367	-1.948351
1.244295	-1.939973
1.256275	-1.930727
1.268849	-1.921537
1.281171	-1.913205
1.293573	-1.904315
1.305549	-1.895419
1.317216	-1.886614
1.329327	-1.877569
1.341788	-1.868295
1.35416	-1.859075
1.366552	-1.849072
1.378613	-1.839049
1.390655	-1.829264
1.402158	-1.819805
1.413843	-1.809975
1.425531	-1.800061
1.437028	-1.790956
1.449052	-1.781182
1.460329	-1.770859
1.471135	-1.760646
1.481965	-1.750479
1.493218	-1.740472
1.504912	-1.730116
1.51648	-1.719491
1.527591	-1.70899
1.538851	-1.698471
1.550362	-1.687926
1.561361	-1.676913
1.572347	-1.665894
1.582728	-1.655448
1.59418	-1.644524
1.60509	-1.633694
1.61559	-1.623319
1.625072	-1.612545
1.635481	-1.601194
1.645912	-1.589987
1.656052	-1.578873
1.666251	-1.56752
1.676771	-1.555835
1.686901	-1.544515
1.696938	-1.532491
1.70623	-1.52047
1.715415	-1.508497
1.72534	-1.496571
1.735028	-1.48513
1.744554	-1.473691
1.753555	-1.461727
1.762476	-1.449742
1.771235	-1.437998
1.780807	-1.425266
1.790288	-1.412592
1.799246	-1.400576
1.8087	-1.38843
1.817748	-1.376725
1.826493	-1.363773
1.834629	-1.350923
1.843648	-1.337896
1.853449	-1.325318
1.86337	-1.312061
1.871411	-1.299729
1.87963	-1.287169
1.885883	-1.275352
1.893145	-1.262594
1.901173	-1.249147
1.908593	-1.23527
1.916802	-1.222817
1.924907	-1.209513
1.932598	-1.196879
1.939885	-1.183478
1.94702	-1.170094
1.954166	-1.157054
1.961417	-1.143438
1.968028	-1.129568
1.973117	-1.11856
1.982023	-1.101816
1.988862	-1.089811
1.997228	-1.074335
2.004208	-1.059572
2.012705	-1.043594
2.020878	-1.028259
2.026565	-1.015484
2.03193	-1.001908
2.037875	-0.98934
2.044194	-0.97691
2.05103	-0.961803
2.057041	-0.94707
2.062769	-0.933787
2.069211	-0.920075
2.075406	-0.906443
2.081044	-0.892698
2.085929	-0.877942
2.091939	-0.86346
2.098215	-0.848845
2.103551	-0.834719
2.108474	-0.820955
2.113559	-0.806034
2.118617	-0.791838
2.12427	-0.777558
2.127648	-0.762662
2.131997	-0.748328
2.136834	-0.73432
2.141611	-0.720252
2.146164	-0.705589
2.150206	-0.690882
2.154345	-0.675771
2.159036	-0.660544
2.163259	-0.646208
2.167161	-0.631444
2.171098	-0.616682
2.17513	-0.602478
2.178969	-0.587853
2.182022	-0.57248
2.184593	-0.557671
2.187549	-0.543605
2.191327	-0.528444
2.194907	-0.512741
2.197617	-0.498013
2.20023	-0.483396
2.203201	-0.467747
2.205992	-0.452177
2.2083	-0.43675
2.210837	-0.421974
2.213606	-0.407595
2.215995	-0.392177
2.217679	-0.37729
2.218828	-0.362593
2.220218	-0.348086
2.222471	-0.332974
2.225232	-0.317134
2.227119	-0.302261
2.228732	-0.287292
2.23061	-0.271869
2.232282	-0.257445
2.232882	-0.241997
2.233543	-0.22583
2.234802	-0.210997
2.236465	-0.195996
2.237504	-0.181026
2.237348	-0.16654
2.237333	-0.152006
2.237668	-0.136448
2.238446	-0.120461
2.238949	-0.104456
2.239226	-0.087719
2.240987	-0.072153
2.240853	-0.058118
2.240512	-0.043405
2.240118	-0.028437
2.239811	-0.013271
2.239627	0.001036
2.239495	0.016301
2.238747	0.033997
2.238201	0.048561
2.237507	0.063628
2.236623	0.080157
2.235675	0.09507
2.234236	0.110741
2.233475	0.126298
2.233013	0.141098
2.231994	0.156373
2.230248	0.172251
2.228054	0.187578
2.226422	0.202811
2.224787	0.217752
2.222715	0.232531
2.220735	0.246677
2.218972	0.261424
2.217225	0.277133
2.215113	0.292404
2.21234	0.30815
2.209483	0.323745
2.207581	0.338172
2.205542	0.352816
2.202873	0.366924
2.199732	0.38148
2.196532	0.397356
2.193732	0.412689
2.190186	0.428037
2.186714	0.443558
2.183421	0.458116
2.180444	0.472221
2.177265	0.488548
2.173081	0.503703
2.169278	0.517641
2.165279	0.532625
2.161585	0.547653
2.158266	0.562265
2.154262	0.577773
2.149918	0.592951
2.145567	0.608118
2.140504	0.623449
2.135669	0.638274
2.131102	0.651983
2.127033	0.667201
2.123098	0.681855
2.118123	0.697033
2.11255	0.710762
2.106687	0.7269
2.101496	0.739662
2.096649	0.754977
2.09163	0.768575
2.086176	0.782808
2.08056	0.797043
2.074377	0.811206
2.067769	0.825241
2.061195	0.840686
2.055396	0.854151
2.04899	0.869765
2.043369	0.885172
2.036182	0.898306
2.029773	0.910981
2.023557	0.924768
2.017251	0.938245
2.010199	0.951439
2.003533	0.964309
1.998548	0.976287
1.992877	0.988655
1.986011	1.002116
1.978053	1.016171
1.970885	1.029457
1.963589	1.043599
1.956159	1.057837
1.948652	1.071235
1.940979	1.083751
1.934734	1.094221
1.926105	1.109531
1.918652	1.122587
1.910187	1.136497
1.901199	1.152729
1.893235	1.166794
1.884941	1.178134
1.875624	1.190722
1.86685	1.202988
1.85813	1.216467
1.848831	1.228083
1.840707	1.241474
1.831469	1.253239
1.822347	1.266313
1.814132	1.278059
1.804931	1.289998
1.795445	1.302014
1.785932	1.315035
1.777041	1.32761
1.768184	1.339656
1.758786	1.351523
1.749143	1.363509
1.739454	1.37569
1.730131	1.38773
1.720931	1.399625
1.711039	1.411251
1.701434	1.423177
1.691281	1.434199
1.680953	1.445495
1.670873	1.456407
1.660185	1.468357
1.65018	1.479744
1.640293	1.490452
1.629706	1.501282
1.619299	1.512459
1.608429	1.523911
1.596817	1.536074
1.585759	1.547297
1.57503	1.557823
1.564321	1.568629
1.553639	1.579346
1.542223	1.589681
1.530959	1.599505
1.519678	1.609947
1.508551	1.620625
1.497845	1.630886
1.486857	1.64078
1.475787	1.650837
1.464443	1.661168
1.452871	1.671388
1.440593	1.681353
1.428522	1.691138
1.417002	1.701084
1.405664	1.711236
1.39403	1.721116
1.382293	1.730243
1.370008	1.739289
1.357985	1.748427
1.345963	1.757572
1.333545	1.766604
1.321493	1.775813
1.308994	1.785201
1.296545	1.795366
1.284453	1.80455
1.271816	1.812984
1.25896	1.821348
1.246728	1.830475
1.234807	1.83977
1.222063	1.848549
1.208472	1.856988
1.196112	1.864505
1.183327	1.872554
1.170775	1.879439
1.158268	1.886619
1.144555	1.894337
1.13266	1.901101
1.119488	1.90936
1.106366	1.917141
1.09285	1.924113
1.078792	1.931129
1.064752	1.93851
1.05144	1.945182
1.038804	1.951926
1.022608	1.958544
1.010459	1.965792
0.998367	1.97282
0.9837	1.979701
0.969332	1.986994
0.955542	1.994108
0.942297	2.002403
0.930053	2.006557
0.920342	2.01143
0.905681	2.016954
0.889973	2.024452
0.874447	2.031003
0.857906	2.037796
0.843111	2.044666
0.827632	2.051252
0.814129	2.057257
0.799831	2.063022
0.785325	2.068557
0.770942	2.074594
0.756119	2.080546
0.742087	2.086068
0.728495	2.090045
0.714136	2.094995
0.699869	2.099881
0.686231	2.104185
0.671493	2.108426
0.657434	2.112699
0.643344	2.117557
0.629076	2.122235
0.613803	2.126683
0.598529	2.13098
0.583437	2.135505
0.568219	2.140067
0.553277	2.143941
0.538704	2.147191
0.523941	2.15109
0.508951	2.154774
0.494274	2.157896
0.478716	2.160933
0.463975	2.163967
0.449515	2.167396
0.435035	2.170945
0.420503	2.174374
0.405454	2.177262
0.389532	2.18048
0.374185	2.183687
0.358448	2.186525
0.343345	2.18901
0.328877	2.191498
0.313598	2.19436
0.29886	2.196773
0.28376	2.198392
0.268753	2.199756
0.25435	2.201564
0.240268	2.203678
0.225708	2.205677
0.210188	2.207364
0.195748	2.208654
0.18056	2.210381
0.165095	2.211722
0.150526	2.21249
0.135428	2.213246
0.120191	2.21443
0.10425	2.216071
0.088024	2.217165
0.072776	2.217066
0.057789	2.216584
0.042474	2.216965
0.026944	2.217756
0.011081	2.218613
-0.00629	2.219786
-0.019943	2.219245
-0.033262	2.219789
-0.047551	2.219442
-0.061738	2.21864
-0.075398	2.218723
-0.089469	2.219355
-0.108298	2.219939
-0.12445	2.218983
-0.141251	2.217362
-0.156608	2.216188
-0.172042	2.215332
-0.188373	2.214051
-0.204115	2.212885
-0.219547	2.212087
-0.23488	2.211016
-0.24939	2.209162
-0.264896	2.206647
-0.280144	2.204402
-0.295111	2.203424
-0.310124	2.201399
-0.325079	2.199192
-0.339916	2.196426
-0.354761	2.193915
-0.370079	2.191505
-0.385497	2.188679
-0.4006	2.185854
-0.415819	2.183492
-0.430469	2.181016
-0.445264	2.177989
-0.459882	2.174431
-0.474574	2.170915
-0.48947	2.167769
-0.504148	2.164527
-0.518632	2.160743
-0.532744	2.157046
-0.547751	2.153349
-0.56254	2.14971
-0.577102	2.144818
-0.592467	2.140404
-0.607562	2.136414
-0.622493	2.132601
-0.636993	2.128567
-0.651577	2.123523
-0.665771	2.118484
-0.680372	2.113967
-0.694635	2.109439
-0.708775	2.104642
-0.722881	2.099454
-0.736949	2.094738
-0.751754	2.090063
-0.766735	2.084874
-0.781013	2.07918
-0.795126	2.073402
-0.809091	2.067824
-0.823006	2.062395
-0.837464	2.056654
-0.851151	2.050956
-0.864893	2.045296
-0.879841	2.038998
-0.893698	2.033152
-0.907851	2.026431
-0.922381	2.020016
-0.93683	2.014663
-0.952613	2.009284
-0.968845	2.003993
-0.980412	1.996907
-0.994059	1.989289
-1.006798	1.982178
-1.01996	1.974341
-1.033564	1.965787
-1.046839	1.958668
-1.058314	1.954705
-1.06825	1.950923
-1.083119	1.944336
-1.096095	1.937809
-1.109567	1.931001
-1.124551	1.923439
-1.137547	1.917431
-1.154868	1.907582
-1.16709	1.900081
-1.181033	1.891079
-1.194476	1.882058
-1.206187	1.873115
-1.21841	1.864179
-1.231471	1.855421
-1.244156	1.846872
-1.256044	1.83787
-1.267857	1.82886
-1.28013	1.82
-1.292931	1.811422
-1.30587	1.802829
-1.31851	1.793422
-1.330954	1.783918
-1.343305	1.774998
-1.355554	1.76531
-1.367477	1.755555
-1.37951	1.746044
-1.392027	1.73706
-1.40418	1.72784
-1.415573	1.717781
-1.426513	1.708117
-1.438256	1.698069
-1.450271	1.688683
-1.461949	1.678739
-1.473415	1.668426
-1.485147	1.657827
-1.496799	1.647899
-1.508161	1.637398
-1.51931	1.626492
-1.530311	1.615897
-1.541654	1.605559
-1.553167	1.594862
-1.563741	1.583508
-1.574127	1.572691
-1.584534	1.561956
-1.595546	1.551467
-1.606378	1.540621
-1.616744	1.529353
-1.627086	1.518906
-1.6378	1.507972
-1.647997	1.496594
-1.657956	1.485014
-1.668015	1.473272
-1.678545	1.461761
-1.68878	1.450414
-1.698084	1.439059
-1.70726	1.427643
-1.716772	1.416306
-1.726665	1.404444
-1.736656	1.392859
-1.746278	1.380703
-1.755748	1.368471
-1.764907	1.35681
-1.774748	1.344643
-1.784523	1.332423
-1.793228	1.320194
-1.801938	1.307872
-1.811208	1.295519
-1.819833	1.283565
-1.828263	1.271151
-1.837212	1.258344
-1.845979	1.245967
-1.855322	1.23353
-1.86502	1.22054
-1.873346	1.207881
-1.880936	1.195384
-1.889547	1.182511
-1.898553	1.170165
-1.906732	1.157273
-1.914566	1.143964
-1.923146	1.13021
-1.931553	1.116802
-1.938675	1.104059
-1.945865	1.090866
-1.954245	1.076508
-1.96094	1.063459
-1.96857	1.049162
-1.975277	1.034756
-1.981487	1.019815
-1.988373	1.006121
-1.99608	0.99336
-2.00324	0.981188
-2.010158	0.968499
-2.017759	0.955268
-2.024109	0.942058
-2.029079	0.929901
-2.033865	0.917065
-2.038852	0.904531
-2.044883	0.89014
-2.050655	0.876172
-2.056302	0.862654
-2.06266	0.846818
-2.068735	0.831015
-2.075048	0.815315
-2.081267	0.799167
-2.087135	0.783696
-2.092909	0.768931
-2.098817	0.753256
-2.104925	0.740815
-2.110407	0.726506
-2.115756	0.712098
-2.1215	0.697967
-2.127766	0.683813
-2.133512	0.669389
-2.137957	0.654769
-2.142254	0.640508
-2.14731	0.625464
-2.151649	0.611263
-2.155667	0.596805
-2.160173	0.581767
-2.164835	0.567067
-2.168854	0.552703
-2.172478	0.537985
-2.175903	0.523751
-2.179478	0.508486
-2.18335	0.493045
-2.186995	0.478277
-2.18965	0.462946
-2.192935	0.448899
-2.19651	0.43389
-2.199435	0.419337
-2.202006	0.404694
-2.204759	0.390237
-2.207478	0.37541
-2.209842	0.361038
-2.21235	0.346244
-2.21501	0.331415
-2.217378	0.315953
-2.219847	0.300602
-2.221894	0.285057
-2.22365	0.27005
-2.225338	0.254939
-2.227411	0.239888
-2.228738	0.22527
-2.229989	0.210519
-2.231326	0.195101
-2.232557	0.180029
-2.233995	0.165211
-2.235447	0.149932
-2.236845	0.134382
-2.238074	0.118708
-2.239331	0.103655
-2.240617	0.087823
-2.241056	0.072177
-2.240851	0.056859
-2.241186	0.041015
-2.241814	0.025123
-2.241973	0.008044
-2.241177	-0.008952
-2.241707	-0.023526
-2.24172	-0.036449
-2.242095	-0.050592
-2.242428	-0.064969
-2.242432	-0.079121
-2.242507	-0.094238
-2.242672	-0.110013
-2.241371	-0.126955
-2.239967	-0.142303
-2.239508	-0.157502
-2.238428	-0.172997
-2.237589	-0.188137
-2.236385	-0.202768
-2.235054	-0.217439
-2.233632	-0.232585
-2.231901	-0.247198
-2.229697	-0.262285
-2.227755	-0.277798
-2.226198	-0.293316
