1.4755351543426514	 0.3417024314403534	 0.014939731383207356	 0.12084164470434189	 4.442808257173219
1.4742761850357056	 0.33978402614593506	 0.01494931876313164	 0.11896585673093796	 4.43767590124889
1.47792649269104	 0.33819884061813354	 0.01472199715814736	 0.12054146081209183	 4.2529496405963565
1.4753222465515137	 0.3318423628807068	 0.014607307501624719	 0.11524321138858795	 4.164607973871411
1.472456932067871	 0.32589107751846313	 0.014518645043271097	 0.11040175706148148	 4.096439346751089
1.4764524698257446	 0.3211481273174286	 0.014133542586969932	 0.11153454333543777	 3.801019397641772
1.48578679561615	 0.31670090556144714	 0.013516300908884426	 0.1159849688410759	 3.3380042130102017
1.4939979314804077	 0.3177686631679535	 0.013227654818314567	 0.12248405814170837	 3.1218545287161628
1.4915403127670288	 0.31985411047935486	 0.013498883211176928	 0.12193143367767334	 3.330924797826474
1.4867238998413086	 0.31711849570274353	 0.013655851590301879	 0.11718805134296417	 3.4581396514116483
1.4860682487487793	 0.3295971751213074	 0.014314368104094411	 0.12385518103837967	 3.935831546531742
1.4901009798049927	 0.32920941710472107	 0.01413534854308414	 0.12614667415618896	 3.7946958567261926
1.4931210279464722	 0.3220519423484802	 0.013697625768713292	 0.12393036484718323	 3.472326106099746
1.4962100982666016	 0.3130123019218445	 0.013175349710327031	 0.12092071026563644	 3.0948786206982066
1.4930763244628906	 0.31114861369132996	 0.0132959649002751	 0.11787033081054688	 3.196671813756556
1.4985016584396362	 0.31008249521255493	 0.013047326563299879	 0.12128430604934692	 3.0169819828160085
1.4907552003860474	 0.3128979802131653	 0.013609505305253395	 0.11743967235088348	 3.4452542718694468
1.4882729053497314	 0.31486573815345764	 0.013871380385084151	 0.11709455400705338	 3.6407218397927243
1.49006986618042	 0.3149928152561188	 0.013837155644184732	 0.11870851367712021	 3.612772098581106
1.5009349584579468	 0.31977352499961853	 0.013580999078616538	 0.12883855402469635	 3.410380540223214
1.5057193040847778	 0.31202542781829834	 0.013032417022384639	 0.12745849788188934	 3.013689528072099
1.5007033348083496	 0.3101958632469177	 0.013257670516334903	 0.1226762905716896	 3.195828816630995
1.491927146911621	 0.3176397681236267	 0.014104356005898344	 0.1205284371972084	 3.826147208252304
1.4944860935211182	 0.32673484086990356	 0.01445551772246321	 0.12725161015987396	 4.069571811067965
1.494368314743042	 0.33200904726982117	 0.014750817554569062	 0.12969407439231873	 4.273894946923136
1.4871363639831543	 0.336707204580307	 0.015394038577147752	 0.12706667184829712	 4.737941641901359
1.4876599311828613	 0.338361918926239	 0.015460825663859895	 0.12802399694919586	 4.765303986844357
1.4908487796783447	 0.3313414752483368	 0.01498506545898215	 0.12569385766983032	 4.399632051135882
1.4876017570495605	 0.33091482520103455	 0.015171500259152608	 0.12317246943712234	 4.526074941562863
1.489203691482544	 0.338894248008728	 0.015464747584683957	 0.12873929738998413	 4.7156982960683145
1.488482117652893	 0.3418862819671631	 0.01565653055327789	 0.12959839403629303	 4.834628889100171
1.493793249130249	 0.3473595082759857	 0.015613170961780037	 0.13558636605739594	 4.7713418740706475
1.4852033853530884	 0.3526187837123871	 0.01635400724128314	 0.13252101838588715	 5.299693737610671
1.4874886274337769	 0.35605040192604065	 0.01636584166337718	 0.13526557385921478	 5.27321203172466
1.4779322147369385	 0.35672441124916077	 0.016964087512749852	 0.12913386523723602	 5.693878829246299
1.4727298021316528	 0.3579808473587036	 0.017307702912694626	 0.12647005915641785	 5.914173983020591
1.4737871885299683	 0.35115355253219604	 0.016945581664065706	 0.12259764224290848	 5.613298989494156
1.4805183410644531	 0.34668877720832825	 0.016363056787502904	 0.12360743433237076	 5.147280950139486
1.4782967567443848	 0.32833465933799744	 0.015753518510929914	 0.11077308654785156	 4.692493563164095
1.478898286819458	 0.3199562430381775	 0.015388819405589577	 0.10674576461315155	 4.411825304842188
1.4867849349975586	 0.32059499621391296	 0.015036733905021589	 0.11303848773241043	 4.130697754244095
1.5034986734390259	 0.3148155212402344	 0.013973658254510803	 0.12108443677425385	 3.3299576430400006
1.5166929960250854	 0.30764928460121155	 0.013079992938842683	 0.1253255158662796	 2.6727595731770415
1.5155131816864014	 0.29627683758735657	 0.012698522160418653	 0.11780218780040741	 2.4190943918477905
1.5122977495193481	 0.29234978556632996	 0.0127235600358546	 0.11376151442527771	 2.463397427316198
1.5201152563095093	 0.28427550196647644	 0.012067057537636443	 0.11552895605564117	 2.000859900580584
1.5193547010421753	 0.28001242876052856	 0.011967553100813755	 0.11324301362037659	 1.9592169961209243
1.520472526550293	 0.2778034508228302	 0.01188427834218104	 0.1135883629322052	 1.9270270734725619
1.5216162204742432	 0.2766400873661041	 0.0118524650104249	 0.11449003219604492	 1.9327802177014544
1.5230220556259155	 0.270578533411026	 0.011574247900295686	 0.11304958164691925	 1.7608660258940305
1.5232746601104736	 0.27383339405059814	 0.011801838942280875	 0.11553187668323517	 1.9571823586581683
1.52497398853302	 0.27332887053489685	 0.011783808509463199	 0.117033950984478	 1.9715831295042232
1.5236783027648926	 0.269217848777771	 0.011715473460367446	 0.11445282399654388	 1.9543757580372192
1.5245009660720825	 0.2714802324771881	 0.011875065469285045	 0.11670831590890884	 2.097020312521415
1.5243020057678223	 0.27541759610176086	 0.012164750816858416	 0.11886604875326157	 2.332563028816862
1.5227898359298706	 0.2776060700416565	 0.01242116537615721	 0.1190737932920456	 2.5418718992021794
1.515727162361145	 0.289486289024353	 0.013422258032891004	 0.11994583159685135	 3.289490138245509
1.5242098569869995	 0.29309043288230896	 0.013252581381939329	 0.12793655693531036	 3.1595307628698426
1.5149309635162354	 0.29484355449676514	 0.013870429553351209	 0.12202063947916031	 3.627232671527894
1.5086371898651123	 0.2961956858634949	 0.014308965840211293	 0.11850222945213318	 3.952097414367155
1.502248764038086	 0.3005432188510895	 0.014889223908955623	 0.11683756858110428	 4.371369335478295
1.5035545825958252	 0.3064967393875122	 0.015130961953934556	 0.12137869000434875	 4.526407647666433
1.5084336996078491	 0.31969520449638367	 0.015505793554984803	 0.1318744271993637	 4.765739601131422
1.5082786083221436	 0.321310430765152	 0.015605520615429865	 0.13218244910240173	 4.817471453905099
1.5004806518554688	 0.32754597067832947	 0.016366764407082998	 0.1303093582391739	 5.354846452684653
1.4998973608016968	 0.32154905796051025	 0.016128881703900873	 0.12613679468631744	 5.15777940623974
1.4989635944366455	 0.3163387179374695	 0.015952948704982116	 0.1224234327673912	 5.008383133869995
1.5001606941223145	 0.3130834400653839	 0.015742625557893106	 0.12135975807905197	 4.831981507777874
1.5083112716674805	 0.30609947443008423	 0.014983688105355874	 0.12239709496498108	 4.255415187104749
1.5094804763793945	 0.30644336342811584	 0.014955868474937555	 0.12348666042089462	 4.221980652207629
1.509248971939087	 0.31005507707595825	 0.015149673781484265	 0.12554988265037537	 4.349035527584243
1.508460283279419	 0.30829671025276184	 0.01513444799018958	 0.123938649892807	 4.327088460179195
1.4978746175765991	 0.3100697100162506	 0.01580253731974418	 0.11840762943029404	 4.810304915863958
1.4955464601516724	 0.3087470233440399	 0.01587283853073847	 0.1166231632232666	 4.843183321580658
1.5013222694396973	 0.3109284043312073	 0.015651825288586316	 0.12197384983301163	 4.651382199203843
1.5049371719360352	 0.31456348299980164	 0.015612871356157404	 0.1264961063861847	 4.597250066173842
1.5028537511825562	 0.3168827295303345	 0.015834339208230012	 0.12646381556987762	 4.741462680309492
1.503906488418579	 0.31830456852912903	 0.015835776899099735	 0.12781985104084015	 4.720031671641733
1.5082817077636719	 0.3218025863170624	 0.01573597909843822	 0.13231520354747772	 4.620086272426844
1.5085325241088867	 0.3236037790775299	 0.015803677485585872	 0.13300998508930206	 4.6504426687380125
1.5010319948196411	 0.3323960602283478	 0.016618595416474414	 0.13315467536449432	 5.228416919072049
1.5014047622680664	 0.3357064127922058	 0.016718876955380806	 0.1347833126783371	 5.270290532143673
1.5016518831253052	 0.33943137526512146	 0.016839598255653558	 0.13648368418216705	 5.3257055264817845
1.5028098821640015	 0.3359086811542511	 0.016604381834453414	 0.13416719436645508	 5.126516567934721
1.501589059829712	 0.33005455136299133	 0.01642403173319541	 0.12919798493385315	 4.975858076606358
1.5077496767044067	 0.33350077271461487	 0.016190889664813087	 0.13455338776111603	 4.771154271541445
1.5028817653656006	 0.3347527086734772	 0.016521922668904537	 0.13174796104431152	 4.998118422021338
1.5071136951446533	 0.34042561054229736	 0.016491565753369537	 0.13719001412391663	 4.941610293852062
1.5106621980667114	 0.33964696526527405	 0.016239396647355357	 0.1378755122423172	 4.7308078887682345
1.5051349401474	 0.34668871760368347	 0.01684267753566396	 0.1380811184644699	 5.155052187595144
1.4977400302886963	 0.3463572561740875	 0.017250869390556655	 0.13268056511878967	 5.438155332465169
1.497158408164978	 0.34209132194519043	 0.017085945857972393	 0.12910273671150208	 5.28974291089987
1.4936352968215942	 0.34050339460372925	 0.01719981055873549	 0.1258014440536499	 5.349861932410359
1.4891893863677979	 0.33612093329429626	 0.01725364074256602	 0.12044451385736465	 5.36787481085348
1.4923584461212158	 0.3361760675907135	 0.01704734042513925	 0.1224287897348404	 5.180349386897094
1.4866340160369873	 0.33496835827827454	 0.017288580167711096	 0.11856793612241745	 5.337347811595043
1.4898091554641724	 0.3370116353034973	 0.01715452641723114	 0.12195581197738647	 5.200715493182256
1.4901494979858398	 0.3388420343399048	 0.017170338936203483	 0.1234058141708374	 5.181356004998771
